Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,9,1,1.8,23.8,13.0,13.0,24
2003,9,2,3.7,20.6,12.9,12.9,24
2003,9,3,10.2,15.2,11.8,11.8,24
2003,9,4,9.3,20.2,12.4,12.4,24
2003,9,5,6.5,18.0,11.1,11.1,24
2003,9,6,7.5,9.5,8.3,8.3,24
2003,9,7,5.7,12.3,8.2,8.2,24
2003,9,8,-0.9,13.2,6.4,6.4,24
2003,9,9,-1.2,16.9,7.0,7.0,24
2003,9,10,-1.9,20.7,9.1,9.1,24
2003,9,11,2.6,23.2,12.4,12.4,24
2003,9,12,4.7,24.4,14.7,14.7,24
2003,9,13,4.0,26.8,15.4,15.4,24
2003,9,14,9.0,23.6,16.1,16.1,24
2003,9,15,5.3,25.0,15.1,15.1,24
2003,9,16,8.8,25.6,16.4,16.4,24
2003,9,17,7.7,22.8,15.0,15.0,24
2003,9,18,9.0,16.2,13.1,13.1,24
2003,9,19,5.5,19.9,12.5,12.5,24
2003,9,20,7.0,20.5,12.8,12.8,24
2003,9,21,5.2,22.3,14.0,14.0,24
2003,9,22,8.3,19.3,13.5,13.5,24
2003,9,23,2.0,19.8,11.1,11.1,24
2003,9,24,4.7,21.4,12.8,12.8,24
2003,9,25,7.2,20.8,13.0,13.0,24
2003,9,26,7.9,17.4,12.6,12.6,24
2003,9,27,9.8,15.8,12.3,12.3,24
2003,9,28,3.2,26.9,13.4,13.4,24
2003,9,29,7.1,26.2,16.2,16.2,24
2003,9,30,9.2,19.0,14.6,14.6,24
