Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,7.0,1.0,1.4,21.0,8.7,8.7,24.0
1969.0,7.0,2.0,0.4,17.2,8.3,8.3,24.0
1969.0,7.0,3.0,4.4,10.7,7.2,7.2,23.0
1969.0,7.0,4.0,5.1,7.8,6.3,6.3,24.0
1969.0,7.0,5.0,2.9,9.8,5.4,5.4,24.0
1969.0,7.0,6.0,-2.4,9.6,3.2,3.2,24.0
1969.0,7.0,7.0,-3.6,12.1,3.3,3.2,23.0
1969.0,7.0,8.0,-2.6,14.8,4.0,4.0,24.0
1969.0,7.0,9.0,-2.7,14.7,4.8,4.8,24.0
1969.0,7.0,10.0,2.4,13.6,7.2,7.2,24.0
1969.0,7.0,11.0,3.5,13.6,7.6,7.6,24.0
1969.0,7.0,12.0,5.6,13.6,8.5,8.5,24.0
1969.0,7.0,13.0,2.8,23.8,10.6,10.6,24.0
1969.0,7.0,14.0,3.4,22.8,11.8,11.8,24.0
1969.0,7.0,15.0,1.8,25.4,11.7,11.7,24.0
1969.0,7.0,16.0,0.9,11.0,7.1,7.1,24.0
1969.0,7.0,17.0,3.0,12.4,7.7,7.7,24.0
1969.0,7.0,18.0,4.4,12.4,7.4,7.4,24.0
1969.0,7.0,19.0,5.4,15.4,9.9,9.9,24.0
1969.0,7.0,20.0,8.2,16.2,11.4,11.4,24.0
1969.0,7.0,21.0,10.6,17.6,13.0,13.0,24.0
1969.0,7.0,22.0,7.8,21.4,13.3,13.3,24.0
1969.0,7.0,23.0,7.0,22.7,13.5,13.5,24.0
1969.0,7.0,24.0,8.6,14.8,11.3,11.3,24.0
1969.0,7.0,25.0,2.8,13.4,8.4,8.4,24.0
1969.0,7.0,26.0,9.0,24.6,14.6,14.6,24.0
1969.0,7.0,27.0,3.2,23.0,12.0,12.0,24.0
1969.0,7.0,28.0,7.0,14.0,9.7,9.7,24.0
1969.0,7.0,29.0,7.7,13.5,10.4,10.4,24.0
1969.0,7.0,30.0,5.7,10.8,8.0,8.0,24.0
1969.0,7.0,31.0,-1.2,10.5,4.8,4.8,24.0
