Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,1.0,1.0,13.0,32.5,22.8,22.8,24.0
1983.0,1.0,2.0,13.8,30.6,21.7,21.7,24.0
1983.0,1.0,3.0,9.5,32.8,20.9,20.9,24.0
1983.0,1.0,4.0,10.6,32.0,20.6,20.6,24.0
1983.0,1.0,5.0,13.8,24.0,17.3,17.3,24.0
1983.0,1.0,6.0,10.6,29.3,19.3,19.3,24.0
1983.0,1.0,7.0,13.0,29.4,20.6,20.6,24.0
1983.0,1.0,8.0,12.5,30.2,21.4,21.4,24.0
1983.0,1.0,9.0,10.8,32.2,21.7,21.7,24.0
1983.0,1.0,10.0,11.4,32.8,22.1,22.1,24.0
1983.0,1.0,11.0,15.4,22.8,18.8,18.8,24.0
1983.0,1.0,12.0,13.8,25.6,19.3,19.3,24.0
1983.0,1.0,13.0,10.6,27.0,17.9,17.9,24.0
1983.0,1.0,14.0,11.2,31.4,21.1,21.1,24.0
1983.0,1.0,15.0,13.6,31.4,22.8,22.8,24.0
1983.0,1.0,16.0,13.3,30.0,20.3,20.3,24.0
1983.0,1.0,17.0,13.6,30.0,21.5,21.5,24.0
1983.0,1.0,18.0,12.7,33.9,22.9,22.9,24.0
1983.0,1.0,19.0,13.4,35.0,24.0,24.0,24.0
1983.0,1.0,20.0,11.9,33.9,22.9,22.9,24.0
1983.0,1.0,21.0,13.6,27.6,19.8,19.8,24.0
1983.0,1.0,22.0,15.0,25.9,19.2,19.2,24.0
1983.0,1.0,23.0,12.8,23.2,17.7,17.7,24.0
1983.0,1.0,24.0,10.7,24.5,17.8,17.8,24.0
1983.0,1.0,25.0,13.6,27.6,19.3,19.3,24.0
1983.0,1.0,26.0,8.8,31.5,19.6,19.6,24.0
1983.0,1.0,27.0,10.8,32.4,21.7,21.7,24.0
1983.0,1.0,28.0,10.6,28.4,19.9,19.9,24.0
1983.0,1.0,29.0,14.2,21.6,17.8,17.8,24.0
1983.0,1.0,30.0,11.4,28.4,19.0,19.0,24.0
1983.0,1.0,31.0,11.6,31.8,21.5,21.5,24.0
