Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,8.0,1.0,4.2,16.1,9.6,9.6,24.0
1976.0,8.0,2.0,1.3,17.0,8.7,8.7,24.0
1976.0,8.0,3.0,7.4,11.6,9.4,9.4,24.0
1976.0,8.0,4.0,4.7,18.3,11.6,11.6,24.0
1976.0,8.0,5.0,0.4,19.0,9.3,9.3,24.0
1976.0,8.0,6.0,4.4,10.1,7.8,7.8,24.0
1976.0,8.0,7.0,5.6,11.1,8.0,8.0,24.0
1976.0,8.0,8.0,1.2,13.8,6.7,6.7,24.0
1976.0,8.0,9.0,-1.3,13.6,6.1,6.1,24.0
1976.0,8.0,10.0,0.0,14.5,7.1,7.1,24.0
1976.0,8.0,11.0,-0.5,13.4,6.6,6.6,24.0
1976.0,8.0,12.0,-2.8,17.8,6.8,6.8,24.0
1976.0,8.0,13.0,-1.6,16.2,6.7,6.7,24.0
1976.0,8.0,14.0,-0.8,23.5,8.7,8.7,24.0
1976.0,8.0,15.0,6.0,11.4,9.4,9.4,24.0
1976.0,8.0,16.0,6.7,8.4,7.8,7.8,24.0
1976.0,8.0,17.0,-1.2,13.6,6.3,6.3,24.0
1976.0,8.0,18.0,5.0,14.2,8.6,8.6,24.0
1976.0,8.0,19.0,0.3,17.5,9.1,9.1,24.0
1976.0,8.0,20.0,-1.8,24.2,9.7,9.7,24.0
1976.0,8.0,21.0,0.6,19.4,9.9,9.9,24.0
1976.0,8.0,22.0,4.8,15.6,9.0,9.0,24.0
1976.0,8.0,23.0,8.1,13.8,10.2,10.2,24.0
1976.0,8.0,24.0,8.0,12.9,10.0,10.0,24.0
1976.0,8.0,25.0,3.6,17.1,10.3,10.3,24.0
1976.0,8.0,26.0,7.2,11.2,9.2,9.2,24.0
1976.0,8.0,27.0,1.5,16.1,8.8,8.8,24.0
1976.0,8.0,28.0,0.2,21.0,9.7,9.7,24.0
1976.0,8.0,29.0,1.4,22.9,11.2,11.2,24.0
1976.0,8.0,30.0,2.0,16.2,8.9,8.9,24.0
1976.0,8.0,31.0,7.3,17.3,11.3,11.3,24.0
