Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,9.0,1.0,0.1,21.5,9.8,9.8,24.0
1988.0,9.0,2.0,3.0,24.4,12.3,12.3,24.0
1988.0,9.0,3.0,4.3,27.0,13.9,13.9,24.0
1988.0,9.0,4.0,8.5,13.0,11.4,11.4,24.0
1988.0,9.0,5.0,5.4,17.4,10.9,10.9,24.0
1988.0,9.0,6.0,2.1,20.8,10.5,10.5,24.0
1988.0,9.0,7.0,2.8,20.7,11.1,11.1,24.0
1988.0,9.0,8.0,5.2,14.6,10.3,10.3,24.0
1988.0,9.0,9.0,-0.6,16.6,7.7,7.7,24.0
1988.0,9.0,10.0,-0.1,17.2,8.0,8.0,24.0
1988.0,9.0,11.0,0.2,16.2,8.4,8.4,24.0
1988.0,9.0,12.0,0.5,17.6,8.8,8.8,24.0
1988.0,9.0,13.0,1.7,18.1,9.6,9.6,24.0
1988.0,9.0,14.0,1.6,21.2,10.8,10.8,24.0
1988.0,9.0,15.0,2.2,20.7,11.6,11.6,24.0
1988.0,9.0,16.0,3.6,13.3,9.3,9.3,24.0
1988.0,9.0,17.0,4.9,17.4,11.1,11.1,24.0
1988.0,9.0,18.0,2.8,17.6,10.4,10.4,24.0
1988.0,9.0,19.0,4.2,17.6,9.3,9.3,24.0
1988.0,9.0,20.0,1.0,16.8,8.8,8.8,24.0
1988.0,9.0,21.0,7.1,13.9,10.0,10.0,24.0
1988.0,9.0,22.0,6.9,11.8,8.9,8.9,24.0
1988.0,9.0,23.0,2.2,17.2,8.9,8.9,24.0
1988.0,9.0,24.0,1.9,20.8,10.9,10.9,24.0
1988.0,9.0,25.0,3.0,15.8,9.7,9.7,24.0
1988.0,9.0,26.0,7.2,18.8,12.2,12.2,24.0
1988.0,9.0,27.0,3.0,26.0,13.5,13.5,24.0
1988.0,9.0,28.0,4.0,29.2,16.2,16.2,24.0
1988.0,9.0,29.0,5.2,20.5,13.5,13.5,24.0
1988.0,9.0,30.0,10.3,18.0,12.6,12.6,24.0
