Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,11.0,1.0,8.5,21.3,12.8,12.8,24.0
2011.0,11.0,2.0,7.2,28.6,17.0,17.0,24.0
2011.0,11.0,3.0,9.0,27.3,18.5,18.5,24.0
2011.0,11.0,4.0,8.0,27.4,17.9,17.9,24.0
2011.0,11.0,5.0,9.8,31.1,19.9,19.9,24.0
2011.0,11.0,6.0,11.6,29.9,21.5,21.5,24.0
2011.0,11.0,7.0,8.9,24.8,18.1,18.1,24.0
2011.0,11.0,8.0,11.3,19.0,15.2,15.2,24.0
2011.0,11.0,9.0,7.3,23.2,14.8,14.8,24.0
2011.0,11.0,10.0,5.9,30.0,18.2,18.2,24.0
2011.0,11.0,11.0,10.6,29.8,20.8,20.8,24.0
2011.0,11.0,12.0,8.8,22.9,15.8,15.8,24.0
2011.0,11.0,13.0,11.6,23.4,15.7,15.7,24.0
2011.0,11.0,14.0,8.1,30.8,19.1,19.1,24.0
2011.0,11.0,15.0,11.3,28.4,20.5,20.5,24.0
2011.0,11.0,16.0,10.9,22.6,15.6,15.6,24.0
2011.0,11.0,17.0,9.2,26.7,16.0,16.0,24.0
2011.0,11.0,18.0,8.7,21.1,14.9,14.9,24.0
2011.0,11.0,19.0,9.2,24.0,15.0,15.0,24.0
2011.0,11.0,20.0,8.9,22.8,14.4,14.4,24.0
2011.0,11.0,21.0,7.1,28.8,17.5,17.5,24.0
2011.0,11.0,22.0,10.9,31.4,21.2,21.2,24.0
2011.0,11.0,23.0,7.7,27.7,17.8,17.8,24.0
2011.0,11.0,24.0,10.8,29.9,19.2,19.2,24.0
2011.0,11.0,25.0,11.7,31.3,21.2,21.2,24.0
2011.0,11.0,26.0,13.5,29.5,21.5,21.5,24.0
2011.0,11.0,27.0,9.4,24.9,16.6,16.6,24.0
2011.0,11.0,28.0,10.4,31.3,19.4,19.4,24.0
2011.0,11.0,29.0,12.4,33.2,23.4,23.4,24.0
2011.0,11.0,30.0,13.1,33.5,23.9,23.9,24.0
