Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,7.0,1.0,5.8,11.4,8.3,8.3,24.0
1993.0,7.0,2.0,5.0,7.1,7.0,7.0,24.0
1993.0,7.0,3.0,3.2,10.7,6.4,6.4,24.0
1993.0,7.0,4.0,2.5,10.6,5.8,5.8,24.0
1993.0,7.0,5.0,-1.5,11.5,4.1,4.1,24.0
1993.0,7.0,6.0,-2.9,13.8,4.9,4.9,24.0
1993.0,7.0,7.0,-0.3,16.5,6.9,6.9,24.0
1993.0,7.0,8.0,4.3,12.7,8.6,8.6,24.0
1993.0,7.0,9.0,6.4,12.2,9.0,9.0,24.0
1993.0,7.0,10.0,0.2,12.6,6.4,6.4,24.0
1993.0,7.0,11.0,-0.7,11.5,4.6,4.6,24.0
1993.0,7.0,12.0,-4.3,14.7,3.4,3.4,24.0
1993.0,7.0,13.0,-3.8,18.9,5.4,5.4,24.0
1993.0,7.0,14.0,-3.3,18.4,6.2,6.2,24.0
1993.0,7.0,15.0,-1.9,16.5,5.6,5.6,24.0
1993.0,7.0,16.0,-1.3,12.0,4.4,4.4,24.0
1993.0,7.0,17.0,-1.8,16.6,4.9,4.9,24.0
1993.0,7.0,18.0,4.0,12.7,7.4,7.4,24.0
1993.0,7.0,19.0,4.0,14.2,8.4,8.4,24.0
1993.0,7.0,20.0,0.4,16.4,7.4,7.4,24.0
1993.0,7.0,21.0,3.8,14.0,8.4,8.4,24.0
1993.0,7.0,22.0,0.4,17.5,6.9,6.9,24.0
1993.0,7.0,23.0,-1.4,15.7,6.3,6.3,24.0
1993.0,7.0,24.0,-1.9,13.7,5.6,5.6,24.0
1993.0,7.0,25.0,2.9,11.0,7.1,7.1,24.0
1993.0,7.0,26.0,0.6,7.4,4.6,4.6,24.0
1993.0,7.0,27.0,3.4,7.4,5.6,5.6,24.0
1993.0,7.0,28.0,-1.2,9.7,4.2,4.2,24.0
1993.0,7.0,29.0,-4.6,13.9,4.0,4.0,24.0
1993.0,7.0,30.0,-3.6,17.8,5.5,5.5,24.0
1993.0,7.0,31.0,-2.3,15.3,5.6,5.6,24.0
