Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,8,1,-3.1,16.1,5.1,5.1,24
1969,8,2,2.0,16.2,7.8,7.8,24
1969,8,3,7.4,13.2,9.6,9.6,24
1969,8,4,6.2,10.3,7.6,7.6,24
1969,8,5,2.5,14.0,7.7,7.7,24
1969,8,6,-1.0,13.5,5.5,5.5,24
1969,8,7,1.3,18.5,8.9,8.9,24
1969,8,8,0.0,18.4,8.3,8.3,24
1969,8,9,4.6,17.0,9.8,9.8,24
1969,8,10,1.6,17.0,9.2,9.2,24
1969,8,11,0.7,16.4,8.2,8.2,24
1969,8,12,1.5,18.6,8.9,8.9,24
1969,8,13,4.2,13.0,8.7,8.7,24
1969,8,14,8.0,20.0,12.0,12.0,24
1969,8,15,1.8,22.2,11.8,11.8,24
1969,8,16,4.6,21.5,12.0,12.0,24
1969,8,17,2.8,22.9,11.9,11.9,24
1969,8,18,3.2,18.6,11.0,11.0,24
1969,8,19,1.4,17.4,9.2,9.2,24
1969,8,20,1.2,18.7,8.5,8.5,24
1969,8,21,6.0,12.4,9.3,9.3,24
1969,8,22,6.3,13.0,8.7,8.7,24
1969,8,23,6.6,18.2,10.8,10.8,24
1969,8,24,6.4,15.2,10.8,10.8,24
1969,8,25,9.6,17.0,11.9,11.9,24
1969,8,26,-0.2,19.2,8.7,8.7,24
1969,8,27,6.6,16.8,10.5,10.5,24
1969,8,28,8.2,15.2,11.3,11.3,24
1969,8,29,8.2,19.2,12.2,12.2,24
1969,8,30,5.2,20.9,11.8,11.8,24
1969,8,31,.,25.1,13.0,13.0,24
