Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,10.0,1.0,8.3,16.7,11.4,11.4,24.0
2017.0,10.0,2.0,3.0,17.4,10.9,10.9,24.0
2017.0,10.0,3.0,6.7,27.1,15.3,15.3,24.0
2017.0,10.0,4.0,9.0,18.6,13.4,13.4,24.0
2017.0,10.0,5.0,6.2,18.0,11.6,11.6,24.0
2017.0,10.0,6.0,6.3,25.7,15.1,15.1,24.0
2017.0,10.0,7.0,9.1,16.3,13.8,13.8,24.0
2017.0,10.0,8.0,9.0,18.9,12.6,12.6,24.0
2017.0,10.0,9.0,5.7,20.9,13.2,13.2,24.0
2017.0,10.0,10.0,8.5,18.3,13.5,13.5,24.0
2017.0,10.0,11.0,4.5,16.0,10.2,10.2,24.0
2017.0,10.0,12.0,6.7,19.3,11.8,11.8,24.0
2017.0,10.0,13.0,5.3,23.4,13.6,13.6,24.0
2017.0,10.0,14.0,5.7,28.8,17.2,17.2,24.0
2017.0,10.0,15.0,7.6,25.3,17.1,17.1,24.0
2017.0,10.0,16.0,7.3,20.3,13.7,13.7,24.0
2017.0,10.0,17.0,6.3,23.0,13.6,13.6,24.0
2017.0,10.0,18.0,10.3,22.3,15.1,15.1,24.0
2017.0,10.0,19.0,7.5,28.1,17.5,17.5,24.0
2017.0,10.0,20.0,12.2,17.2,15.6,15.6,24.0
2017.0,10.0,21.0,5.9,28.2,15.8,15.8,24.0
2017.0,10.0,22.0,8.1,28.6,18.7,18.7,24.0
2017.0,10.0,23.0,12.6,27.3,19.9,19.9,24.0
2017.0,10.0,24.0,8.7,25.7,17.6,17.6,24.0
2017.0,10.0,25.0,9.8,25.9,17.2,17.2,24.0
2017.0,10.0,26.0,9.4,22.0,15.9,15.9,24.0
2017.0,10.0,27.0,8.3,25.8,16.5,16.5,24.0
2017.0,10.0,28.0,8.5,19.8,13.6,13.6,24.0
2017.0,10.0,29.0,9.7,17.9,12.4,12.4,24.0
2017.0,10.0,30.0,3.6,23.7,13.5,13.5,24.0
2017.0,10.0,31.0,5.8,22.9,14.0,14.0,24.0
