Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,5.5,13.2,12.6,13.3,21
2021,11,2,5.1,17.6,11.4,15.1,23
2021,11,3,5.4,14.1,9.8,9.6,19
2021,11,4,10.4,16.4,13.4,9.1,22
2021,11,5,0.1,24.1,12.9,14.9,18
2021,11,6,7.8,22.8,15.3,15.6,22
2021,11,7,.,.,.,11.3,8
2021,11,8,16.1,24.6,20.4,23.8,4
2021,11,9,8.1,25.6,17.0,17.0,24
2021,11,10,11.3,20.6,16.0,12.9,19
2021,11,11,8.1,15.2,11.7,13.5,17
2021,11,12,6.2,12.2,9.2,11.0,18
2021,11,13,7.5,17.8,12.6,13.3,18
2021,11,14,2.2,14.1,8.2,10.7,19
2021,11,15,5.4,16.1,10.8,10.9,20
2021,11,16,14.9,26.1,20.5,15.1,21
2021,11,17,3.8,24.8,15.4,15.6,21
2021,11,18,10.7,24.4,17.5,16.5,18
2021,11,19,5.7,16.8,16.5,16.7,17
2021,11,20,8.1,27.9,18.0,17.9,15
2021,11,21,5.9,27.3,17.9,17.6,23
2021,11,22,9.3,26.3,17.8,17.3,20
2021,11,23,5.8,30.1,18.9,18.5,23
2021,11,24,9.4,17.1,13.0,13.0,24
2021,11,25,6.4,25.9,17.0,17.0,24
2021,11,26,6.9,26.0,17.1,17.1,24
2021,11,27,7.3,21.0,14.3,14.3,24
2021,11,28,15.3,24.3,19.8,17.6,8
2021,11,29,5.9,24.4,15.8,15.8,24
2021,11,30,8.0,26.0,17.6,17.6,24
