Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,0.3,6.3,0.6,s/p,7.2,7.2
2022,3,2 ,0.3,s/p,s/p,s/p,0.3,7.5
2022,3,3 ,s/p,s/p,3.2,0.3,3.5,11.0
2022,3,4 ,s/p,s/p,s/p,s/p,s/p,11.0
2022,3,5 ,s/p,s/p,s/p,s/p,s/p,11.0
2022,3,6 ,2.6,1.3,1.4,0.3,5.6,16.6
2022,3,7 ,1.6,s/p,s/p,1.4,3.0,19.6
2022,3,8 ,5.6,2.8,s/p,0.3,8.7,28.3
2022,3,9 ,s/p,s/p,s/p,s/p,s/p,28.3
2022,3,10 ,s/p,s/p,s/p,s/p,s/p,28.3
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,28.3
2022,3,12 ,s/p,s/p,s/p,s/p,s/p,28.3
2022,3,13 ,s/p,s/p,s/p,s/p,s/p,28.3
2022,3,14 ,s/p,s/p,s/p,s/p,s/p,28.3
2022,3,15 ,s/p,s/p,s/p,s/p,s/p,28.3
2022,3,16 ,s/p,,,s/p,s/p,28.3
2022,3,17 ,s/p,s/p,s/p,s/p,s/p,28.3
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,28.3
2022,3,19 ,s/p,s/p,s/p,0.3,0.3,28.6
2022,3,20 ,s/p,12.4,5.2,3.7,21.3,49.9
2022,3,21 ,2.4,s/p,s/p,s/p,2.4,52.3
2022,3,22 ,s/p,s/p,5.0,1.1,6.1,58.4
2022,3,23 ,1.0,1.4,0.3,s/p,2.7,61.1
2022,3,24 ,0.3,s/p,s/p,s/p,0.3,61.4
2022,3,25 ,s/p,s/p,s/p,s/p,s/p,61.4
2022,3,26 ,s/p,s/p,1.2,1.6,2.8,64.2
2022,3,27 ,s/p,s/p,s/p,0.3,0.3,64.5
2022,3,28 ,s/p,9.1,1.9,1.6,12.6,77.1
2022,3,29 ,0.3,1.6,0.3,s/p,2.2,79.3
2022,3,30 ,s/p,s/p,s/p,s/p,s/p,79.3
2022,3,31 ,s/p,s/p,s/p,s/p,s/p,79.3
