Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,5.0,1.0,5.2,13.5,8.8,8.8,24.0
2019.0,5.0,2.0,12.9,14.6,13.7,13.7,24.0
2019.0,5.0,3.0,11.8,13.8,12.9,12.9,24.0
2019.0,5.0,4.0,9.9,16.3,12.9,12.9,24.0
2019.0,5.0,5.0,9.3,15.6,11.9,11.9,24.0
2019.0,5.0,6.0,7.3,14.6,10.1,10.1,24.0
2019.0,5.0,7.0,8.2,10.4,8.9,8.9,24.0
2019.0,5.0,8.0,7.5,11.3,8.9,8.9,24.0
2019.0,5.0,9.0,7.5,10.3,8.7,8.7,24.0
2019.0,5.0,10.0,7.4,16.4,10.2,10.2,24.0
2019.0,5.0,11.0,7.9,15.1,11.3,11.3,24.0
2019.0,5.0,12.0,8.1,13.9,12.2,12.2,24.0
2019.0,5.0,13.0,2.5,15.4,8.0,8.0,24.0
2019.0,5.0,14.0,-0.6,17.6,8.1,8.1,24.0
2019.0,5.0,15.0,0.3,21.7,8.2,8.2,24.0
2019.0,5.0,16.0,4.8,13.2,10.0,10.0,24.0
2019.0,5.0,17.0,5.7,14.8,10.3,10.3,24.0
2019.0,5.0,18.0,1.5,12.1,6.4,6.4,24.0
2019.0,5.0,19.0,6.2,10.9,8.2,8.2,24.0
2019.0,5.0,20.0,3.2,13.9,7.5,7.5,24.0
2019.0,5.0,21.0,0.1,12.5,5.5,5.5,24.0
2019.0,5.0,22.0,2.1,10.2,4.9,4.9,24.0
2019.0,5.0,23.0,2.3,10.8,5.1,5.1,24.0
2019.0,5.0,24.0,0.2,11.0,4.0,4.0,24.0
2019.0,5.0,25.0,0.1,14.9,5.9,5.9,24.0
2019.0,5.0,26.0,5.1,12.6,8.5,8.5,24.0
2019.0,5.0,27.0,4.8,12.4,9.3,9.3,24.0
2019.0,5.0,28.0,0.5,12.4,6.2,6.2,24.0
2019.0,5.0,29.0,2.9,9.6,7.2,7.2,24.0
2019.0,5.0,30.0,7.3,13.9,9.6,9.6,24.0
2019.0,5.0,31.0,10.0,13.6,11.6,11.6,24.0
