Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,0.9,10.6,5.8,9.6,22
2020,9,2,7.0,11.3,9.2,8.7,19
2020,9,3,3.4,11.3,6.9,6.7,21
2020,9,4,-0.9,11.8,5.1,5.5,23
2020,9,5,0.1,7.1,6.0,6.3,22
2020,9,6,-1.0,17.9,8.4,8.4,19
2020,9,7,6.4,10.8,9.1,9.0,22
2020,9,8,6.9,9.5,8.2,8.0,18
2020,9,9,0.8,12.9,6.9,7.0,23
2020,9,10,7.4,11.2,9.3,9.1,17
2020,9,11,1.5,10.6,6.1,5.8,18
2020,9,12,.,.,.,7.1,22
2020,9,13,2.1,12.6,7.4,6.4,20
2020,9,14,1.4,18.4,8.2,8.8,21
2020,9,15,4.4,12.8,8.6,8.1,23
2020,9,16,7.0,11.7,8.8,9.0,22
2020,9,17,7.7,12.2,9.5,9.4,23
2020,9,18,3.8,12.7,7.8,7.8,24
2020,9,19,1.0,16.1,8.0,8.0,20
2020,9,20,3.2,20.6,10.2,10.7,23
2020,9,21,2.5,17.4,9.0,9.1,22
2020,9,22,1.2,14.7,7.4,7.5,22
2020,9,23,0.1,9.3,7.7,8.0,22
2020,9,24,4.2,11.1,7.7,10.2,21
2020,9,25,5.1,15.0,10.0,9.3,22
2020,9,26,8.3,13.4,10.8,10.3,21
2020,9,27,5.2,13.2,9.1,9.0,20
2020,9,28,2.0,14.9,7.4,7.5,23
2020,9,29,6.6,11.2,8.4,8.4,24
2020,9,30,2.2,8.1,6.4,6.7,22
