Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,3.3,8.8,5.6,5.6,24.0
2022.0,8.0,2.0,-1.9,9.6,3.2,3.2,24.0
2022.0,8.0,3.0,-2.4,7.0,1.9,1.9,24.0
2022.0,8.0,4.0,4.5,8.6,5.9,5.9,24.0
2022.0,8.0,5.0,5.5,10.4,7.0,7.0,24.0
2022.0,8.0,6.0,5.3,8.3,7.0,7.0,24.0
2022.0,8.0,7.0,5.1,8.4,6.7,6.3,12.0
2022.0,8.0,8.0,5.2,12.4,7.1,7.1,24.0
2022.0,8.0,9.0,-1.4,11.7,4.6,4.6,24.0
2022.0,8.0,10.0,-0.9,10.4,3.8,3.8,24.0
2022.0,8.0,11.0,0.0,13.4,6.0,6.0,24.0
2022.0,8.0,12.0,7.1,9.0,7.6,7.6,24.0
2022.0,8.0,13.0,6.1,10.5,8.3,8.3,24.0
2022.0,8.0,14.0,2.6,7.5,5.0,5.7,14.0
2022.0,8.0,15.0,1.5,5.3,3.4,3.4,24.0
2022.0,8.0,16.0,5.0,9.5,7.0,7.0,24.0
2022.0,8.0,17.0,1.4,8.8,4.5,4.5,24.0
2022.0,8.0,18.0,0.1,9.7,4.7,4.7,24.0
2022.0,8.0,19.0,-0.9,14.3,5.2,5.2,24.0
2022.0,8.0,20.0,2.4,14.5,7.5,7.5,24.0
2022.0,8.0,21.0,8.8,21.2,15.0,14.1,12.0
2022.0,8.0,22.0,1.2,16.7,9.4,9.4,24.0
2022.0,8.0,23.0,6.4,9.7,7.9,7.9,23.0
2022.0,8.0,24.0,4.2,10.0,6.5,6.5,24.0
2022.0,8.0,25.0,-2.3,11.8,4.5,4.5,24.0
2022.0,8.0,26.0,-0.1,8.6,4.6,4.6,24.0
2022.0,8.0,27.0,-0.5,10.3,5.7,5.7,24.0
2022.0,8.0,28.0,0.9,18.1,9.5,8.4,10.0
2022.0,8.0,29.0,0.6,18.1,8.4,8.4,24.0
2022.0,8.0,30.0,1.5,9.9,5.6,5.6,24.0
2022.0,8.0,31.0,3.5,12.4,7.7,7.7,24.0
