Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,3,1 ,0.6,2.8,1.0,s/p,4.4,4.4
2017,3,2 ,2.6,2.1,0.9,s/p,5.6,10.0
2017,3,3 ,0.3,0.8,0.9,s/p,2.0,12.0
2017,3,4 ,s/p,s/p,4.6,s/p,4.6,16.6
2017,3,5 ,0.2,1.0,s/p,s/p,1.2,17.8
2017,3,6 ,s/p,s/p,s/p,0.1,0.1,17.9
2017,3,7 ,1.1,8.2,4.8,s/p,14.1,32.0
2017,3,8 ,10.2,4.7,2.5,0.1,17.5,49.5
2017,3,9 ,3.1,1.4,1.2,s/p,5.7,55.2
2017,3,10 ,4.3,13.2,1.6,s/p,19.1,74.3
2017,3,11 ,0.4,s/p,s/p,s/p,0.4,74.7
2017,3,12 ,0.1,2.0,1.2,s/p,3.3,78.0
2017,3,13 ,0.1,s/p,s/p,s/p,0.1,78.1
2017,3,14 ,1.1,0.3,0.1,s/p,1.5,79.6
2017,3,15 ,s/p,s/p,s/p,s/p,s/p,79.6
2017,3,16 ,s/p,s/p,s/p,s/p,s/p,79.6
2017,3,17 ,s/p,s/p,s/p,s/p,s/p,79.6
2017,3,18 ,s/p,s/p,s/p,s/p,s/p,79.6
2017,3,19 ,s/p,0.1,s/p,s/p,0.1,79.7
2017,3,20 ,s/p,s/p,s/p,s/p,s/p,79.7
2017,3,21 ,s/p,s/p,s/p,s/p,s/p,79.7
2017,3,22 ,s/p,s/p,s/p,s/p,s/p,79.7
2017,3,23 ,0.1,s/p,s/p,s/p,0.1,79.8
2017,3,24 ,s/p,s/p,s/p,s/p,s/p,79.8
2017,3,25 ,s/p,s/p,s/p,0.1,0.1,79.9
2017,3,26 ,3.7,0.3,1.5,s/p,5.5,85.4
2017,3,27 ,s/p,s/p,s/p,s/p,s/p,85.4
2017,3,28 ,s/p,s/p,s/p,s/p,s/p,85.4
2017,3,29 ,s/p,,,,s/p,85.4
2017,3,30 ,,,,,,
2017,3,31 ,s/p,s/p,s/p,s/p,s/p,85.4
