Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,14.1,3.4,4.1,s/p,21.6,21.6
2018,10,2 ,0.2,s/p,0.6,s/p,0.8,22.4
2018,10,3 ,1.1,s/p,s/p,s/p,1.1,23.5
2018,10,4 ,s/p,s/p,s/p,s/p,s/p,23.5
2018,10,5 ,s/p,s/p,s/p,s/p,s/p,23.5
2018,10,6 ,s/p,0.8,0.2,0.1,1.1,24.6
2018,10,7 ,12.4,2.4,10.4,s/p,25.2,49.8
2018,10,8 ,11.1,4.0,3.5,s/p,18.6,68.4
2018,10,9 ,0.3,0.7,0.2,s/p,1.2,69.6
2018,10,10 ,s/p,s/p,s/p,s/p,s/p,69.6
2018,10,11 ,s/p,s/p,s/p,s/p,s/p,69.6
2018,10,12 ,s/p,s/p,s/p,,s/p,69.6
2018,10,13 ,,6.1,14.8,s/p,20.9,90.5
2018,10,14 ,s/p,3.5,,,3.5,94.0
2018,10,15 ,,,,,,
2018,10,16 ,12.0,0.3,s/p,s/p,12.3,106.3
2018,10,17 ,s/p,2.2,3.7,s/p,5.9,112.2
2018,10,18 ,s/p,s/p,0.3,s/p,0.3,112.5
2018,10,19 ,s/p,s/p,s/p,s/p,s/p,112.5
2018,10,20 ,0.1,0.7,2.7,s/p,3.5,116.0
2018,10,21 ,1.4,4.5,0.4,s/p,6.3,122.3
2018,10,22 ,s/p,s/p,s/p,s/p,s/p,122.3
2018,10,23 ,s/p,s/p,s/p,s/p,s/p,122.3
2018,10,24 ,s/p,s/p,s/p,s/p,s/p,122.3
2018,10,25 ,s/p,s/p,s/p,s/p,s/p,122.3
2018,10,26 ,s/p,1.2,5.5,s/p,6.7,129.0
2018,10,27 ,s/p,s/p,s/p,s/p,s/p,129.0
2018,10,28 ,0.4,2.8,4.9,,8.1,137.1
2018,10,29 ,s/p,s/p,s/p,s/p,s/p,137.1
2018,10,30 ,1.7,2.0,s/p,s/p,3.7,140.8
2018,10,31 ,,,,,,
