Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2002,6,1 ,,,,,s/p,s/p
2002,6,2 ,,,,,s/p,s/p
2002,6,3 ,,,,,s/p,s/p
2002,6,4 ,,,,,s/p,s/p
2002,6,5 ,,,,,s/p,s/p
2002,6,6 ,,,,,s/p,s/p
2002,6,7 ,,,,,s/p,s/p
2002,6,8 ,,,,,s/p,s/p
2002,6,9 ,,,,,s/p,s/p
2002,6,10 ,,,,,s/p,s/p
2002,6,11 ,,,,,s/p,s/p
2002,6,12 ,,,,,s/p,s/p
2002,6,13 ,,,,,s/p,s/p
2002,6,14 ,,,,,s/p,s/p
2002,6,15 ,,,,,s/p,s/p
2002,6,16 ,,,,,s/p,s/p
2002,6,17 ,,,,,s/p,s/p
2002,6,18 ,,,,,s/p,s/p
2002,6,19 ,,,,,s/p,s/p
2002,6,20 ,,,,,s/p,s/p
2002,6,21 ,,,,,s/p,s/p
2002,6,22 ,,,,,s/p,s/p
2002,6,23 ,,,,,s/p,s/p
2002,6,24 ,,,,,s/p,s/p
2002,6,25 ,,,,,s/p,s/p
2002,6,26 ,,,,,s/p,s/p
2002,6,27 ,,,,,s/p,s/p
2002,6,28 ,,,,,s/p,s/p
2002,6,29 ,,,,,s/p,s/p
2002,6,30 ,,,,,1.5,1.5
