Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,8,3 ,0.0,s/p,s/p,s/p,0.0,0.0
2014,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,8,5 ,s/p,s/p,s/p,4.7,4.7,4.7
2014,8,6 ,8.2,s/p,s/p,s/p,8.2,12.9
2014,8,7 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,8 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,9 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,10 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,11 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,12 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,13 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,14 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,15 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,16 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,17 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,18 ,s/p,s/p,s/p,0.0,0.0,12.9
2014,8,19 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,20 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,21 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,22 ,s/p,s/p,s/p,s/p,s/p,12.9
2014,8,23 ,3.2,7.5,16.5,0.5,27.7,40.6
2014,8,24 ,s/p,0.4,s/p,s/p,0.4,41.0
2014,8,25 ,s/p,s/p,s/p,s/p,s/p,41.0
2014,8,26 ,s/p,s/p,s/p,s/p,s/p,41.0
2014,8,27 ,s/p,s/p,s/p,s/p,s/p,41.0
2014,8,28 ,s/p,s/p,s/p,s/p,s/p,41.0
2014,8,29 ,s/p,s/p,s/p,5.2,5.2,46.2
2014,8,30 ,0.3,s/p,s/p,s/p,0.3,46.5
2014,8,31 ,s/p,s/p,s/p,0.0,0.0,46.5
