Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,9,1 ,10.6,3.3,s/p,0.2,14.1,14.1
1987,9,2 ,s/p,s/p,s/p,s/p,s/p,14.1
1987,9,3 ,s/p,s/p,s/p,s/p,s/p,14.1
1987,9,4 ,s/p,s/p,s/p,0.4,0.4,14.5
1987,9,5 ,s/p,s/p,s/p,s/p,s/p,14.5
1987,9,6 ,s/p,s/p,s/p,0.0,0.0,14.5
1987,9,7 ,s/p,s/p,s/p,0.2,0.2,14.7
1987,9,8 ,0.5,s/p,s/p,s/p,0.5,15.2
1987,9,9 ,s/p,0.3,s/p,s/p,0.3,15.5
1987,9,10 ,s/p,s/p,s/p,s/p,s/p,15.5
1987,9,11 ,s/p,s/p,s/p,s/p,s/p,15.5
1987,9,12 ,s/p,s/p,s/p,s/p,s/p,15.5
1987,9,13 ,s/p,s/p,s/p,0.2,0.2,15.7
1987,9,14 ,0.1,0.3,s/p,s/p,0.4,16.1
1987,9,15 ,s/p,s/p,s/p,s/p,s/p,16.1
1987,9,16 ,s/p,s/p,s/p,s/p,s/p,16.1
1987,9,17 ,s/p,s/p,s/p,s/p,s/p,16.1
1987,9,18 ,s/p,s/p,s/p,s/p,s/p,16.1
1987,9,19 ,s/p,s/p,s/p,s/p,s/p,16.1
1987,9,20 ,s/p,s/p,s/p,s/p,s/p,16.1
1987,9,21 ,s/p,s/p,s/p,s/p,s/p,16.1
1987,9,22 ,s/p,s/p,s/p,s/p,s/p,16.1
1987,9,23 ,s/p,s/p,s/p,s/p,s/p,16.1
1987,9,24 ,s/p,s/p,s/p,0.1,0.1,16.2
1987,9,25 ,s/p,s/p,s/p,s/p,s/p,16.2
1987,9,26 ,s/p,s/p,s/p,s/p,s/p,16.2
1987,9,27 ,s/p,s/p,s/p,s/p,s/p,16.2
1987,9,28 ,s/p,s/p,s/p,s/p,s/p,16.2
1987,9,29 ,s/p,s/p,s/p,s/p,s/p,16.2
1987,9,30 ,s/p,s/p,s/p,s/p,s/p,16.2
