Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,9 ,,s/p,s/p,s/p,s/p,s/p
2020,12,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,14 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,15 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,16 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,17 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,18 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,19 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,20 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,21 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,22 ,s/p,s/p,0.5,s/p,0.5,0.5
2020,12,23 ,s/p,s/p,s/p,s/p,s/p,0.5
2020,12,24 ,s/p,0.7,s/p,s/p,0.7,1.2
2020,12,25 ,s/p,s/p,s/p,s/p,s/p,1.2
2020,12,26 ,s/p,0.8,s/p,s/p,0.8,2.0
2020,12,27 ,s/p,0.5,0.2,7.6,8.3,10.3
2020,12,28 ,s/p,2.0,s/p,s/p,2.0,12.3
2020,12,29 ,s/p,3.8,s/p,s/p,3.8,16.1
2020,12,30 ,s/p,0.1,7.8,0.1,8.0,24.1
2020,12,31 ,s/p,s/p,4.5,s/p,4.5,28.6
