Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,8,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2015,8,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2015,8,4 ,s/p,2.4,s/p,s/p,2.4,2.6
2015,8,5 ,0.4,6.8,17.1,47.5,71.8,74.4
2015,8,6 ,24.3,0.2,s/p,7.5,32.0,106.4
2015,8,7 ,2.9,s/p,11.3,8.7,22.9,129.3
2015,8,8 ,2.4,s/p,1.4,0.4,4.2,133.5
2015,8,9 ,0.6,,,,0.6,134.1
2015,8,10 ,,,,s/p,s/p,134.1
2015,8,11 ,s/p,s/p,0.2,3.4,3.6,137.7
2015,8,12 ,s/p,s/p,s/p,0.2,0.2,137.9
2015,8,13 ,s/p,s/p,s/p,s/p,s/p,137.9
2015,8,14 ,s/p,s/p,s/p,s/p,s/p,137.9
2015,8,15 ,s/p,s/p,0.2,s/p,0.2,138.1
2015,8,16 ,s/p,s/p,s/p,s/p,s/p,138.1
2015,8,17 ,s/p,s/p,s/p,0.4,0.4,138.5
2015,8,18 ,s/p,s/p,s/p,s/p,s/p,138.5
2015,8,19 ,s/p,s/p,0.2,s/p,0.2,138.7
2015,8,20 ,s/p,s/p,s/p,,s/p,138.7
2015,8,21 ,,,,s/p,s/p,138.7
2015,8,22 ,s/p,s/p,s/p,s/p,s/p,138.7
2015,8,23 ,s/p,s/p,0.4,s/p,0.4,139.1
2015,8,24 ,s/p,s/p,s/p,s/p,s/p,139.1
2015,8,25 ,s/p,0.4,s/p,s/p,0.4,139.5
2015,8,26 ,s/p,s/p,s/p,s/p,s/p,139.5
2015,8,27 ,s/p,s/p,s/p,,s/p,139.5
2015,8,28 ,s/p,s/p,0.2,s/p,0.2,139.7
2015,8,29 ,s/p,s/p,s/p,0.2,0.2,139.9
2015,8,30 ,s/p,s/p,s/p,s/p,s/p,139.9
2015,8,31 ,s/p,s/p,s/p,0.2,0.2,140.1
