Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,,
2019,6,2 ,,,,,,
2019,6,3 ,,,,,,
2019,6,4 ,,,,,,
2019,6,5 ,,,,,,
2019,6,6 ,,,,,,
2019,6,7 ,,,,,,
2019,6,8 ,,,,,,
2019,6,9 ,,,,,,
2019,6,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,11 ,s/p,s/p,s/p,,s/p,s/p
2019,6,12 ,,s/p,s/p,s/p,s/p,s/p
2019,6,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,14 ,s/p,s/p,,,s/p,s/p
2019,6,15 ,,,,s/p,s/p,s/p
2019,6,16 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,17 ,0.3,0.3,s/p,s/p,0.6,0.6
2019,6,18 ,s/p,s/p,s/p,s/p,s/p,0.6
2019,6,19 ,s/p,s/p,s/p,s/p,s/p,0.6
2019,6,20 ,s/p,s/p,s/p,s/p,s/p,0.6
2019,6,21 ,,,,,,
2019,6,22 ,,s/p,s/p,0.3,0.3,0.9
2019,6,23 ,s/p,s/p,s/p,s/p,s/p,0.9
2019,6,24 ,7.2,s/p,s/p,s/p,7.2,8.1
2019,6,25 ,s/p,s/p,0.3,s/p,0.3,8.4
2019,6,26 ,s/p,s/p,s/p,s/p,s/p,8.4
2019,6,27 ,s/p,s/p,s/p,s/p,s/p,8.4
2019,6,28 ,s/p,5.6,12.6,8.0,26.2,34.6
2019,6,29 ,3.9,0.3,,,4.2,38.8
2019,6,30 ,,s/p,s/p,s/p,s/p,38.8
