Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,7,2 ,s/p,s/p,0.2,s/p,0.2,0.2
2016,7,3 ,3.8,s/p,0.2,s/p,4.0,4.2
2016,7,4 ,s/p,s/p,0.2,s/p,0.2,4.4
2016,7,5 ,s/p,s/p,s/p,s/p,s/p,4.4
2016,7,6 ,s/p,s/p,0.2,s/p,0.2,4.6
2016,7,7 ,s/p,s/p,s/p,0.2,0.2,4.8
2016,7,8 ,s/p,s/p,s/p,s/p,s/p,4.8
2016,7,9 ,,,,,,
2016,7,10 ,s/p,4.5,10.2,2.3,17.0,21.8
2016,7,11 ,s/p,s/p,s/p,s/p,s/p,21.8
2016,7,12 ,s/p,s/p,0.6,11.2,11.8,33.6
2016,7,13 ,0.9,10.5,6.8,0.2,18.4,52.0
2016,7,14 ,s/p,s/p,0.2,s/p,0.2,52.2
2016,7,15 ,s/p,s/p,0.2,s/p,0.2,52.4
2016,7,16 ,s/p,s/p,s/p,s/p,s/p,52.4
2016,7,17 ,s/p,s/p,s/p,s/p,s/p,52.4
2016,7,18 ,s/p,s/p,0.2,s/p,0.2,52.6
2016,7,19 ,s/p,s/p,s/p,s/p,s/p,52.6
2016,7,20 ,s/p,s/p,0.2,s/p,0.2,52.8
2016,7,21 ,s/p,s/p,0.2,s/p,0.2,53.0
2016,7,22 ,s/p,s/p,s/p,s/p,s/p,53.0
2016,7,23 ,s/p,s/p,s/p,s/p,s/p,53.0
2016,7,24 ,0.6,11.4,19.6,6.0,37.6,90.6
2016,7,25 ,s/p,s/p,0.2,s/p,0.2,90.8
2016,7,26 ,s/p,s/p,s/p,s/p,s/p,90.8
2016,7,27 ,s/p,s/p,0.2,s/p,0.2,91.0
2016,7,28 ,s/p,s/p,0.2,s/p,0.2,91.2
2016,7,29 ,s/p,s/p,0.2,s/p,0.2,91.4
2016,7,30 ,s/p,s/p,s/p,,s/p,91.4
2016,7,31 ,,,,,,
