Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,9,1 ,s/p,s/p,s/p,0.2,0.2,0.2
2015,9,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2015,9,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2015,9,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2015,9,5 ,s/p,0.2,s/p,s/p,0.2,0.4
2015,9,6 ,s/p,s/p,8.2,7.9,16.1,16.5
2015,9,7 ,4.5,4.8,0.4,s/p,9.7,26.2
2015,9,8 ,s/p,s/p,s/p,s/p,s/p,26.2
2015,9,9 ,s/p,s/p,s/p,s/p,s/p,26.2
2015,9,10 ,s/p,s/p,0.2,s/p,0.2,26.4
2015,9,11 ,s/p,s/p,s/p,0.4,0.4,26.8
2015,9,12 ,s/p,s/p,s/p,0.2,0.2,27.0
2015,9,13 ,s/p,s/p,s/p,s/p,s/p,27.0
2015,9,14 ,s/p,s/p,s/p,s/p,s/p,27.0
2015,9,15 ,s/p,s/p,s/p,s/p,s/p,27.0
2015,9,16 ,s/p,0.2,s/p,s/p,0.2,27.2
2015,9,17 ,s/p,s/p,0.2,0.2,0.4,27.6
2015,9,18 ,s/p,s/p,s/p,s/p,s/p,27.6
2015,9,19 ,s/p,s/p,s/p,s/p,s/p,27.6
2015,9,20 ,s/p,s/p,0.2,s/p,0.2,27.8
2015,9,21 ,s/p,s/p,0.2,,0.2,28.0
2015,9,22 ,s/p,s/p,s/p,s/p,s/p,28.0
2015,9,23 ,s/p,s/p,s/p,15.8,15.8,43.8
2015,9,24 ,s/p,s/p,s/p,0.2,0.2,44.0
2015,9,25 ,s/p,s/p,s/p,s/p,s/p,44.0
2015,9,26 ,s/p,s/p,s/p,s/p,s/p,44.0
2015,9,27 ,s/p,s/p,s/p,0.2,0.2,44.2
2015,9,28 ,s/p,s/p,s/p,0.2,0.2,44.4
2015,9,29 ,s/p,s/p,s/p,s/p,s/p,44.4
2015,9,30 ,s/p,s/p,s/p,16.0,16.0,60.4
