Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,13.0,28.0,20.5,.,.
2019,12,2,11.0,29.0,20.0,.,.
2019,12,3,15.0,30.0,22.5,.,.
2019,12,4,12.0,29.0,20.5,.,.
2019,12,5,14.0,29.0,21.5,.,.
2019,12,6,13.0,30.0,21.5,.,.
2019,12,7,12.0,30.0,21.0,.,.
2019,12,8,10.0,28.0,19.0,.,.
2019,12,9,13.0,29.0,21.0,.,.
2019,12,10,12.0,29.0,20.5,.,.
2019,12,11,16.0,30.0,23.0,.,.
2019,12,12,15.0,33.0,24.0,.,.
2019,12,13,14.0,30.0,22.0,.,.
2019,12,14,9.0,22.0,15.5,.,.
2019,12,15,13.0,26.0,19.5,.,.
2019,12,16,12.0,31.0,21.5,.,.
2019,12,17,13.0,33.0,23.0,.,.
2019,12,18,14.0,30.0,22.0,.,.
2019,12,19,12.1,25.0,18.6,.,.
2019,12,20,11.8,29.0,20.4,.,.
2019,12,21,16.0,31.0,23.5,.,.
2019,12,22,17.0,32.0,24.5,.,.
2019,12,23,15.0,36.0,25.5,.,.
2019,12,24,15.0,30.0,22.5,.,.
2019,12,25,14.0,29.0,21.5,.,.
2019,12,26,15.0,31.0,23.0,.,.
2019,12,27,14.0,34.0,24.0,.,.
2019,12,28,14.0,32.0,23.0,.,.
2019,12,29,13.0,32.0,22.5,.,.
2019,12,30,15.0,34.0,24.5,.,.
2019,12,31,15.0,34.0,24.5,.,.
