Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,6.0,24.0,15.0,.,.
2021,8,2,5.0,26.0,15.5,.,.
2021,8,3,2.0,17.0,9.5,.,.
2021,8,4,2.0,19.0,10.5,.,.
2021,8,5,3.0,17.0,10.0,.,.
2021,8,6,3.0,17.0,10.0,.,.
2021,8,7,3.0,17.0,10.0,.,.
2021,8,8,3.0,13.0,8.0,.,.
2021,8,9,1.0,14.0,7.5,.,.
2021,8,10,-1.0,18.0,8.5,.,.
2021,8,11,1.0,19.0,10.0,.,.
2021,8,12,-1.0,17.0,8.0,.,.
2021,8,13,1.0,13.0,7.0,.,.
2021,8,14,-2.0,17.0,7.5,.,.
2021,8,15,5.0,12.0,8.5,.,.
2021,8,16,5.0,14.0,9.5,.,.
2021,8,17,5.0,16.0,10.5,.,.
2021,8,18,6.0,14.0,10.0,.,.
2021,8,19,3.0,13.0,8.0,.,.
2021,8,20,3.0,13.0,8.0,.,.
2021,8,21,3.0,15.0,9.0,.,.
2021,8,22,4.0,17.0,10.5,.,.
2021,8,23,3.0,13.0,8.0,.,.
2021,8,24,2.0,14.0,8.0,.,.
2021,8,25,4.0,14.0,9.0,.,.
2021,8,26,2.0,15.0,8.5,.,.
2021,8,27,5.0,16.0,10.5,.,.
2021,8,28,7.0,22.0,14.5,.,.
2021,8,29,7.0,24.0,15.5,.,.
2021,8,30,6.0,16.0,11.0,.,.
2021,8,31,6.0,14.0,10.0,.,.
