Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,1.0,13.0,7.0,.,.
2021,7,2,2.0,16.0,9.0,.,.
2021,7,3,2.0,17.0,9.5,.,.
2021,7,4,1.0,17.0,9.0,.,.
2021,7,5,2.0,20.0,11.0,.,.
2021,7,6,2.0,11.0,6.5,.,.
2021,7,7,2.0,17.0,9.5,.,.
2021,7,8,0.0,18.0,9.0,.,.
2021,7,9,0.1,9.0,4.6,.,.
2021,7,10,-1.0,18.0,8.5,.,.
2021,7,11,1.0,17.0,9.0,.,.
2021,7,12,2.0,12.0,7.0,.,.
2021,7,13,-1.0,13.0,6.0,.,.
2021,7,14,-2.0,15.0,6.5,.,.
2021,7,15,-1.0,16.0,7.5,.,.
2021,7,16,-1.0,14.0,6.5,.,.
2021,7,17,0.0,16.0,8.0,.,.
2021,7,18,2.0,21.0,11.5,.,.
2021,7,19,3.0,21.0,12.0,.,.
2021,7,20,2.0,25.0,13.5,.,.
2021,7,21,4.0,21.0,12.5,.,.
2021,7,22,4.0,22.0,13.0,.,.
2021,7,23,3.0,20.0,11.5,.,.
2021,7,24,3.0,8.0,5.5,.,.
2021,7,25,3.0,15.0,9.0,.,.
2021,7,26,1.0,14.0,7.5,.,.
2021,7,27,0.0,17.0,8.5,.,.
2021,7,28,-1.0,22.0,10.5,.,.
2021,7,29,2.0,21.0,11.5,.,.
2021,7,30,0.0,21.0,10.5,.,.
2021,7,31,6.0,21.0,13.5,.,.
