Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,5.0,18.0,11.5,.,.
2020,10,2,4.0,18.0,11.0,.,.
2020,10,3,4.0,17.0,10.5,.,.
2020,10,4,5.0,19.0,12.0,.,.
2020,10,5,5.0,17.0,11.0,.,.
2020,10,6,7.0,21.0,14.0,.,.
2020,10,7,6.0,23.0,14.5,.,.
2020,10,8,7.0,22.0,14.5,.,.
2020,10,9,8.0,26.0,17.0,.,.
2020,10,10,8.0,25.0,16.5,.,.
2020,10,11,9.0,28.0,18.5,.,.
2020,10,12,10.0,29.0,19.5,.,.
2020,10,13,10.0,27.0,18.5,.,.
2020,10,14,11.0,23.0,17.0,.,.
2020,10,15,11.0,28.0,19.5,.,.
2020,10,16,8.0,25.0,16.5,.,.
2020,10,17,10.0,29.0,19.5,.,.
2020,10,18,10.0,27.0,18.5,.,.
2020,10,19,8.0,27.0,17.5,.,.
2020,10,20,9.0,27.0,18.0,.,.
2020,10,21,9.0,24.0,16.5,.,.
2020,10,22,9.0,27.0,18.0,.,.
2020,10,23,9.0,27.0,18.0,.,.
2020,10,24,8.0,26.0,17.0,.,.
2020,10,25,7.0,22.0,14.5,.,.
2020,10,26,6.0,26.0,16.0,.,.
2020,10,27,7.0,17.0,12.0,.,.
2020,10,28,9.0,26.0,17.5,.,.
2020,10,29,8.0,27.0,17.5,.,.
2020,10,30,10.0,28.0,19.0,.,.
2020,10,31,11.0,28.0,19.5,.,.
