Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,.,.,.,10.4,1
2022,7,2,.,.,.,.,.
2022,7,3,.,.,.,8.6,1
2022,7,4,6.7,15.3,11.0,12.9,8
2022,7,5,4.1,12.3,7.9,7.9,24
2022,7,6,6.6,10.6,8.4,8.4,24
2022,7,7,0.2,11.6,5.8,5.9,23
2022,7,8,1.4,12.1,6.3,6.2,23
2022,7,9,8.9,12.3,10.1,10.1,24
2022,7,10,5.3,9.2,7.3,7.9,23
2022,7,11,1.5,12.8,6.0,6.0,24
2022,7,12,6.2,10.1,7.9,7.9,24
2022,7,13,.,.,.,10.0,5
2022,7,14,.,.,.,.,.
2022,7,15,.,.,.,6.1,1
2022,7,16,.,.,.,.,.
2022,7,17,.,.,.,4.9,1
2022,7,18,7.1,7.9,7.5,7.6,9
2022,7,19,4.4,7.3,6.0,6.0,24
2022,7,20,0.6,9.6,4.2,4.3,23
2022,7,21,2.2,11.1,5.8,6.0,21
2022,7,22,6.9,16.1,10.1,10.1,24
2022,7,23,6.5,12.4,9.8,9.8,24
2022,7,24,7.3,11.8,9.6,9.6,24
2022,7,25,8.8,14.2,10.8,11.0,23
2022,7,26,10.0,13.6,11.9,11.9,24
2022,7,27,7.3,15.3,11.0,10.9,23
2022,7,28,1.6,13.8,6.7,6.7,24
2022,7,29,2.6,8.8,5.7,5.3,17
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
