Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,19.5,31.9,25.7,20.7,22
2022,2,2,10.8,30.7,20.8,19.5,20
2022,2,3,10.6,29.5,20.1,19.7,20
2022,2,4,11.7,29.7,20.5,20.5,24
2022,2,5,13.3,22.4,17.8,20.1,11
2022,2,6,12.6,21.4,17.0,17.6,11
2022,2,7,18.1,33.9,26.0,29.7,10
2022,2,8,12.1,33.3,22.7,26.3,15
2022,2,9,12.9,31.8,22.2,22.2,24
2022,2,10,12.7,25.9,20.7,20.4,23
2022,2,11,7.9,28.3,17.9,17.5,23
2022,2,12,12.4,35.0,22.0,22.0,24
2022,2,13,15.1,30.3,21.8,21.8,24
2022,2,14,10.6,30.6,19.8,19.8,24
2022,2,15,11.2,29.3,19.2,19.2,24
2022,2,16,9.8,30.8,18.8,18.8,24
2022,2,17,10.7,31.8,20.4,20.4,24
2022,2,18,9.3,29.8,19.5,19.5,24
2022,2,19,9.2,29.5,19.1,19.1,24
2022,2,20,10.4,27.1,18.6,18.6,24
2022,2,21,9.8,28.6,18.2,18.2,24
2022,2,22,.,.,.,16.3,3
2022,2,23,.,.,.,13.2,1
2022,2,24,.,.,.,.,.
2022,2,25,.,.,.,14.8,1
2022,2,26,.,.,.,.,.
2022,2,27,.,.,.,14.8,1
2022,2,28,14.1,27.2,20.7,23.9,9
