Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,4,1,3.6,24.7,14.6,14.6,24
2020,4,2,6.4,29.1,15.1,15.2,22
2020,4,3,6.4,26.5,16.1,16.1,24
2020,4,4,7.3,26.1,15.6,15.6,23
2020,4,5,4.7,22.7,14.0,13.8,23
2020,4,6,2.5,23.2,10.9,11.7,20
2020,4,7,2.1,26.5,11.7,12.1,23
2020,4,8,5.2,28.0,14.9,14.9,23
2020,4,9,5.9,16.2,11.5,11.5,24
2020,4,10,6.0,18.9,10.2,11.7,19
2020,4,11,7.3,16.6,11.7,11.7,23
2020,4,12,4.7,20.6,11.7,11.7,24
2020,4,13,1.7,12.7,11.5,11.5,24
2020,4,14,2.5,23.6,13.1,11.4,23
2020,4,15,.,.,.,12.0,5
2020,4,16,.,.,.,.,.
2020,4,17,.,.,.,8.5,1
2020,4,18,.,.,.,.,.
2020,4,19,.,.,.,17.5,1
2020,4,20,8.5,24.0,16.3,20.6,9
2020,4,21,6.1,20.8,12.7,12.7,24
2020,4,22,7.3,27.6,15.6,15.6,24
2020,4,23,13.2,21.5,16.4,16.4,24
2020,4,24,13.9,17.7,15.8,15.0,20
2020,4,25,.,.,.,11.7,2
2020,4,26,.,.,.,.,.
2020,4,27,8.7,13.8,11.3,12.9,22
2020,4,28,6.5,20.0,13.3,13.3,23
2020,4,29,5.3,16.2,9.5,9.5,22
2020,4,30,4.0,19.1,9.1,10.2,21
