Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,3.6,14.3,9.0,8.9,21
2020,10,2,1.3,17.7,8.3,8.7,21
2020,10,3,2.2,18.3,9.7,10.7,21
2020,10,4,2.1,18.6,10.5,10.6,18
2020,10,5,1.7,20.0,11.1,10.8,21
2020,10,6,5.2,20.8,12.2,13.0,22
2020,10,7,9.1,20.3,14.7,12.6,20
2020,10,8,2.7,20.9,11.4,12.5,22
2020,10,9,6.0,25.4,12.8,14.7,22
2020,10,10,7.2,20.4,15.0,15.2,21
2020,10,11,4.8,24.6,12.7,14.0,22
2020,10,12,6.1,26.4,15.6,16.2,23
2020,10,13,6.3,25.4,15.8,17.1,21
2020,10,14,10.0,21.1,15.2,15.6,20
2020,10,15,7.6,27.8,16.2,17.3,21
2020,10,16,11.1,20.6,15.5,15.5,24
2020,10,17,7.9,19.8,13.3,12.9,22
2020,10,18,6.9,23.1,13.7,14.3,23
2020,10,19,13.3,22.2,17.8,14.0,17
2020,10,20,7.4,25.2,15.9,15.8,22
2020,10,21,6.6,25.6,15.0,16.3,22
2020,10,22,5.6,26.8,15.7,16.7,21
2020,10,23,7.5,26.8,16.7,16.4,23
2020,10,24,5.5,23.6,13.9,13.6,23
2020,10,25,9.6,20.4,13.0,13.3,22
2020,10,26,4.8,22.2,12.9,12.6,20
2020,10,27,10.1,15.3,12.4,11.9,20
2020,10,28,13.6,20.3,16.9,12.9,23
2020,10,29,3.9,13.4,12.8,12.8,23
2020,10,30,8.6,18.8,13.7,15.7,17
2020,10,31,.,.,.,.,.
