Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,8.5,28.3,18.5,18.8,22
2022,1,2,9.9,28.6,19.0,18.9,23
2022,1,3,12.6,30.7,21.7,21.7,21
2022,1,4,12.6,30.2,21.4,20.6,21
2022,1,5,12.7,32.7,22.4,22.1,22
2022,1,6,11.2,22.7,17.0,22.2,21
2022,1,7,13.3,34.3,23.8,23.2,22
2022,1,8,16.1,27.4,22.8,22.6,22
2022,1,9,12.2,29.1,19.4,19.8,22
2022,1,10,11.6,32.1,21.0,21.3,23
2022,1,11,.,.,.,20.8,15
2022,1,12,21.9,32.2,27.1,28.4,11
2022,1,13,12.5,30.3,20.8,21.2,23
2022,1,14,12.2,31.6,21.3,21.5,22
2022,1,15,13.7,30.9,21.5,21.5,24
2022,1,16,14.3,24.3,19.2,19.0,22
2022,1,17,10.1,21.6,15.9,16.0,22
2022,1,18,5.9,23.6,14.1,15.5,20
2022,1,19,5.8,27.9,16.4,16.4,23
2022,1,20,7.6,28.3,17.5,17.5,24
2022,1,21,6.5,29.3,17.9,18.3,23
2022,1,22,9.9,27.8,18.5,18.2,23
2022,1,23,10.3,28.9,19.5,19.5,24
2022,1,24,9.1,30.8,19.9,20.0,23
2022,1,25,21.4,32.8,27.1,21.5,22
2022,1,26,11.4,31.6,21.1,21.1,24
2022,1,27,11.6,21.3,21.8,20.2,21
2022,1,28,11.9,26.6,19.3,18.6,19
2022,1,29,14.1,23.3,18.1,17.9,22
2022,1,30,13.2,28.5,19.2,19.2,24
2022,1,31,10.5,20.4,15.4,19.9,21
