Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,3.9,25.4,13.3,13.1,23
2022,4,2,5.8,25.1,14.8,14.5,23
2022,4,3,8.4,20.6,14.5,17.0,9
2022,4,4,1.2,21.8,10.8,10.8,24
2022,4,5,2.8,24.6,12.5,12.5,24
2022,4,6,5.1,26.2,14.6,14.6,24
2022,4,7,.,.,.,13.6,5
2022,4,8,.,.,.,.,.
2022,4,9,.,.,.,11.9,1
2022,4,10,.,.,.,.,.
2022,4,11,5.3,19.2,12.3,14.3,9
2022,4,12,3.2,21.5,12.2,12.2,24
2022,4,13,0.9,21.0,10.4,10.4,24
2022,4,14,2.9,25.7,12.7,12.7,24
2022,4,15,8.3,13.6,11.4,11.4,24
2022,4,16,9.6,18.4,12.9,12.9,24
2022,4,17,3.6,23.6,12.1,12.1,24
2022,4,18,5.3,19.1,10.6,10.6,24
2022,4,19,5.9,20.8,12.5,12.5,24
2022,4,20,7.9,17.8,13.0,13.0,24
2022,4,21,4.6,11.4,8.1,8.1,24
2022,4,22,10.2,15.5,12.4,12.4,24
2022,4,23,9.9,15.2,12.6,12.6,24
2022,4,24,10.7,17.0,14.4,14.4,24
2022,4,25,10.1,14.6,12.1,12.1,24
2022,4,26,9.4,13.8,12.5,12.5,24
2022,4,27,5.8,14.2,9.7,10.0,23
2022,4,28,2.5,16.1,8.2,8.2,24
2022,4,29,2.9,15.2,7.1,7.1,24
2022,4,30,.,.,.,8.1,5
