Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,5.6,5.6
2017,6,3 ,,,,,12.6,18.2
2017,6,4 ,,,,,s/p,18.2
2017,6,5 ,,,,,s/p,18.2
2017,6,6 ,,,,,19.6,37.8
2017,6,7 ,,,,,8.4,46.2
2017,6,8 ,,,,,s/p,46.2
2017,6,9 ,,,,,s/p,46.2
2017,6,10 ,,,,,s/p,46.2
2017,6,11 ,,,,,s/p,46.2
2017,6,12 ,,,,,s/p,46.2
2017,6,13 ,,,,,s/p,46.2
2017,6,14 ,,,,,6.1,52.3
2017,6,15 ,,,,,31.4,83.7
2017,6,16 ,,,,,22.3,106.0
2017,6,17 ,,,,,s/p,106.0
2017,6,18 ,,,,,s/p,106.0
2017,6,19 ,,,,,s/p,106.0
2017,6,20 ,,,,,4.8,110.8
2017,6,21 ,,,,,59.1,169.9
2017,6,22 ,,,,,s/p,169.9
2017,6,23 ,,,,,s/p,169.9
2017,6,24 ,,,,,s/p,169.9
2017,6,25 ,,,,,52.9,222.8
2017,6,26 ,,,,,6.8,229.6
2017,6,27 ,,,,,s/p,229.6
2017,6,28 ,,,,,s/p,229.6
2017,6,29 ,,,,,5.1,234.7
2017,6,30 ,,,,,s/p,234.7
