Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,,,,,s/p,s/p
2018,5,2 ,,,,,s/p,s/p
2018,5,3 ,,,,,s/p,s/p
2018,5,4 ,,,,,s/p,s/p
2018,5,5 ,,,,,s/p,s/p
2018,5,6 ,,,,,s/p,s/p
2018,5,7 ,,,,,s/p,s/p
2018,5,8 ,,,,,22.1,22.1
2018,5,9 ,,,,,s/p,22.1
2018,5,10 ,,,,,s/p,22.1
2018,5,11 ,,,,,s/p,22.1
2018,5,12 ,,,,,s/p,22.1
2018,5,13 ,,,,,17.5,39.6
2018,5,14 ,,,,,1.4,41.0
2018,5,15 ,,,,,s/p,41.0
2018,5,16 ,,,,,5.3,46.3
2018,5,17 ,,,,,6.0,52.3
2018,5,18 ,,,,,s/p,52.3
2018,5,19 ,,,,,s/p,52.3
2018,5,20 ,,,,,0.6,52.9
2018,5,21 ,,,,,0.3,53.2
2018,5,22 ,,,,,s/p,53.2
2018,5,23 ,,,,,s/p,53.2
2018,5,24 ,,,,,s/p,53.2
2018,5,25 ,,,,,s/p,53.2
2018,5,26 ,,,,,s/p,53.2
2018,5,27 ,,,,,s/p,53.2
2018,5,28 ,,,,,15.5,68.7
2018,5,29 ,,,,,61.0,129.7
2018,5,30 ,,,,,67.4,197.1
2018,5,31 ,,,,,s/p,197.1
