Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,4,1 ,,,,,s/p,s/p
2016,4,2 ,,,,,s/p,s/p
2016,4,3 ,,,,,s/p,s/p
2016,4,4 ,,,,,s/p,s/p
2016,4,5 ,,,,,s/p,s/p
2016,4,6 ,,,,,21.3,21.3
2016,4,7 ,,,,,s/p,21.3
2016,4,8 ,,,,,s/p,21.3
2016,4,9 ,,,,,s/p,21.3
2016,4,10 ,,,,,s/p,21.3
2016,4,11 ,,,,,s/p,21.3
2016,4,12 ,,,,,15.0,36.3
2016,4,13 ,,,,,16.7,53.0
2016,4,14 ,,,,,4.1,57.1
2016,4,15 ,,,,,s/p,57.1
2016,4,16 ,,,,,s/p,57.1
2016,4,17 ,,,,,s/p,57.1
2016,4,18 ,,,,,s/p,57.1
2016,4,19 ,,,,,11.4,68.5
2016,4,20 ,,,,,2.5,71.0
2016,4,21 ,,,,,s/p,71.0
2016,4,22 ,,,,,37.8,108.8
2016,4,23 ,,,,,2.5,111.3
2016,4,24 ,,,,,1.5,112.8
2016,4,25 ,,,,,s/p,112.8
2016,4,26 ,,,,,s/p,112.8
2016,4,27 ,,,,,s/p,112.8
2016,4,28 ,,,,,s/p,112.8
2016,4,29 ,,,,,s/p,112.8
2016,4,30 ,,,,,s/p,112.8
