Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,,,,,s/p,s/p
2018,9,2 ,,,,,s/p,s/p
2018,9,3 ,,,,,s/p,s/p
2018,9,4 ,,,,,s/p,s/p
2018,9,5 ,,,,,3.2,3.2
2018,9,6 ,,,,,s/p,3.2
2018,9,7 ,,,,,s/p,3.2
2018,9,8 ,,,,,s/p,3.2
2018,9,9 ,,,,,s/p,3.2
2018,9,10 ,,,,,s/p,3.2
2018,9,11 ,,,,,s/p,3.2
2018,9,12 ,,,,,s/p,3.2
2018,9,13 ,,,,,s/p,3.2
2018,9,14 ,,,,,s/p,3.2
2018,9,15 ,,,,,s/p,3.2
2018,9,16 ,,,,,43.9,47.1
2018,9,17 ,,,,,48.5,95.6
2018,9,18 ,,,,,3.4,99.0
2018,9,19 ,,,,,13.5,112.5
2018,9,20 ,,,,,12.1,124.6
2018,9,21 ,,,,,6.2,130.8
2018,9,22 ,,,,,7.1,137.9
2018,9,23 ,,,,,s/p,137.9
2018,9,24 ,,,,,s/p,137.9
2018,9,25 ,,,,,s/p,137.9
2018,9,26 ,,,,,s/p,137.9
2018,9,27 ,,,,,38.2,176.1
2018,9,28 ,,,,,20.5,196.6
2018,9,29 ,,,,,12.8,209.4
2018,9,30 ,,,,,s/p,209.4
