Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,s/p,s/p,0.3,6.8,7.1,7.1
2019,5,2 ,8.9,32.4,4.7,1.8,47.8,54.9
2019,5,3 ,7.6,10.3,8.4,5.8,32.1,87.0
2019,5,4 ,3.3,2.1,1.3,0.8,7.5,94.5
2019,5,5 ,0.6,0.5,0.2,0.2,1.5,96.0
2019,5,6 ,0.1,0.1,0.1,0.1,0.4,96.4
2019,5,7 ,s/p,0.1,0.1,0.1,0.3,96.7
2019,5,8 ,s/p,0.1,0.1,s/p,0.2,96.9
2019,5,9 ,0.1,s/p,s/p,0.1,0.2,97.1
2019,5,10 ,s/p,s/p,0.1,s/p,0.1,97.2
2019,5,11 ,s/p,s/p,s/p,s/p,s/p,97.2
2019,5,12 ,0.1,s/p,s/p,s/p,0.1,97.3
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,97.3
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,97.3
2019,5,15 ,s/p,s/p,s/p,0.1,0.1,97.4
2019,5,16 ,s/p,s/p,s/p,s/p,s/p,97.4
2019,5,17 ,s/p,s/p,s/p,s/p,s/p,97.4
2019,5,18 ,s/p,s/p,s/p,s/p,s/p,97.4
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,97.4
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,97.4
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,97.4
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,97.4
2019,5,23 ,0.1,s/p,s/p,s/p,0.1,97.5
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,97.5
2019,5,25 ,s/p,s/p,s/p,s/p,s/p,97.5
2019,5,26 ,s/p,0.1,s/p,s/p,0.1,97.6
2019,5,27 ,s/p,0.1,s/p,s/p,0.1,97.7
2019,5,28 ,s/p,0.1,s/p,s/p,0.1,97.8
2019,5,29 ,2.3,9.5,5.6,5.9,23.3,121.1
2019,5,30 ,s/p,0.1,2.9,0.7,3.7,124.8
2019,5,31 ,2.7,1.6,0.2,1.3,5.8,130.6
