Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1953.0,10.0,1.0,6.1,13.2,9.6,10.1,14.0
1953.0,10.0,2.0,1.8,13.7,7.7,9.4,14.0
1953.0,10.0,3.0,3.1,9.9,6.5,7.3,14.0
1953.0,10.0,4.0,0.9,12.1,6.5,7.7,14.0
1953.0,10.0,5.0,0.7,16.4,8.5,10.6,14.0
1953.0,10.0,6.0,0.4,15.2,7.8,9.4,14.0
1953.0,10.0,7.0,5.1,15.8,10.5,11.7,14.0
1953.0,10.0,8.0,8.3,18.5,13.4,14.3,14.0
1953.0,10.0,9.0,6.7,19.3,13.0,13.4,14.0
1953.0,10.0,10.0,2.8,15.6,9.2,11.9,14.0
1953.0,10.0,11.0,4.4,17.2,10.8,12.5,14.0
1953.0,10.0,12.0,4.6,14.6,9.6,11.1,14.0
1953.0,10.0,13.0,8.2,11.6,9.9,10.0,14.0
1953.0,10.0,14.0,6.2,13.1,9.7,10.7,14.0
1953.0,10.0,15.0,0.8,10.7,5.7,7.7,14.0
1953.0,10.0,16.0,7.8,12.5,10.2,10.4,14.0
1953.0,10.0,17.0,6.0,14.1,10.1,10.8,14.0
1953.0,10.0,18.0,5.8,14.4,10.1,11.8,14.0
1953.0,10.0,19.0,5.9,16.1,11.0,11.9,14.0
1953.0,10.0,20.0,7.9,17.3,12.6,13.1,14.0
1953.0,10.0,21.0,10.0,15.1,12.6,12.5,14.0
1953.0,10.0,22.0,7.9,15.6,11.8,12.1,14.0
1953.0,10.0,23.0,6.7,18.1,12.4,13.6,14.0
1953.0,10.0,24.0,3.9,14.9,9.4,11.4,14.0
1953.0,10.0,25.0,6.3,17.4,11.8,12.1,14.0
1953.0,10.0,26.0,2.9,22.5,12.7,16.4,14.0
1953.0,10.0,27.0,10.2,12.6,11.4,10.9,14.0
1953.0,10.0,28.0,7.8,15.1,11.5,12.2,14.0
1953.0,10.0,29.0,5.0,14.4,9.7,10.6,14.0
1953.0,10.0,30.0,7.9,16.0,12.0,12.3,14.0
1953.0,10.0,31.0,5.0,14.1,9.6,11.4,14.0
