Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1953.0,1.0,1.0,8.8,25.2,17.0,20.8,14.0
1953.0,1.0,2.0,6.0,23.3,14.6,18.4,14.0
1953.0,1.0,3.0,10.8,25.3,18.0,21.1,14.0
1953.0,1.0,4.0,12.7,20.4,16.5,17.9,14.0
1953.0,1.0,5.0,15.4,20.7,18.1,17.9,14.0
1953.0,1.0,6.0,15.4,20.2,17.8,17.7,14.0
1953.0,1.0,7.0,10.2,19.1,14.7,15.9,14.0
1953.0,1.0,8.0,13.2,16.9,15.0,15.9,14.0
1953.0,1.0,9.0,12.8,18.2,15.5,16.3,14.0
1953.0,1.0,10.0,9.4,20.9,15.1,17.4,14.0
1953.0,1.0,11.0,8.4,20.4,14.4,16.7,14.0
1953.0,1.0,12.0,8.8,25.8,17.3,19.4,14.0
1953.0,1.0,13.0,10.2,27.3,18.7,19.6,14.0
1953.0,1.0,14.0,8.4,21.1,14.8,17.6,14.0
1953.0,1.0,15.0,12.2,16.2,14.2,14.3,14.0
1953.0,1.0,16.0,10.2,18.8,14.5,15.8,14.0
1953.0,1.0,17.0,7.2,15.2,11.2,12.3,14.0
1953.0,1.0,18.0,10.8,17.2,14.0,14.8,14.0
1953.0,1.0,19.0,10.8,18.9,14.8,16.4,14.0
1953.0,1.0,20.0,10.6,15.9,13.3,14.4,14.0
1953.0,1.0,21.0,10.2,19.4,14.8,16.6,14.0
1953.0,1.0,22.0,7.8,22.8,15.3,17.9,14.0
1953.0,1.0,23.0,10.4,25.9,18.1,19.6,14.0
1953.0,1.0,24.0,13.4,28.7,21.1,22.6,14.0
1953.0,1.0,25.0,15.6,28.4,22.0,23.8,14.0
1953.0,1.0,26.0,13.4,28.6,21.0,21.6,14.0
1953.0,1.0,27.0,12.2,25.4,18.8,20.1,14.0
1953.0,1.0,28.0,14.1,21.8,17.9,18.7,14.0
1953.0,1.0,29.0,12.4,23.8,18.1,19.1,14.0
1953.0,1.0,30.0,8.8,21.8,15.3,17.5,14.0
1953.0,1.0,31.0,6.6,24.2,15.4,17.9,14.0
