Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,4 ,s/p,s/p,s/p,0.1,0.1,0.1
2017,6,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2017,6,6 ,0.1,s/p,s/p,s/p,0.1,0.2
2017,6,7 ,s/p,0.1,1.9,2.4,4.4,4.6
2017,6,8 ,s/p,s/p,s/p,0.1,0.1,4.7
2017,6,9 ,0.1,s/p,s/p,s/p,0.1,4.8
2017,6,10 ,s/p,s/p,s/p,s/p,s/p,4.8
2017,6,11 ,0.1,s/p,s/p,s/p,0.1,4.9
2017,6,12 ,s/p,s/p,s/p,0.1,0.1,5.0
2017,6,13 ,s/p,s/p,s/p,0.1,0.1,5.1
2017,6,14 ,0.1,s/p,s/p,0.1,0.2,5.3
2017,6,15 ,s/p,s/p,s/p,6.2,6.2,11.5
2017,6,16 ,2.0,4.4,18.8,6.1,31.3,42.8
2017,6,17 ,3.6,s/p,s/p,s/p,3.6,46.4
2017,6,18 ,0.1,s/p,s/p,s/p,0.1,46.5
2017,6,19 ,0.1,s/p,s/p,s/p,0.1,46.6
2017,6,20 ,s/p,s/p,s/p,s/p,s/p,46.6
2017,6,21 ,s/p,s/p,s/p,s/p,s/p,46.6
2017,6,22 ,0.3,1.1,s/p,s/p,1.4,48.0
2017,6,23 ,s/p,s/p,s/p,s/p,s/p,48.0
2017,6,24 ,s/p,s/p,s/p,s/p,s/p,48.0
2017,6,25 ,s/p,s/p,s/p,1.1,1.1,49.1
2017,6,26 ,3.6,0.7,0.4,1.4,6.1,55.2
2017,6,27 ,s/p,s/p,s/p,0.1,0.1,55.3
2017,6,28 ,s/p,s/p,s/p,0.1,0.1,55.4
2017,6,29 ,s/p,s/p,s/p,0.1,0.1,55.5
2017,6,30 ,s/p,s/p,s/p,s/p,s/p,55.5
