Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,4,1,11.0,18.9,14.9,16.1,11
2005,4,2,7.2,21.5,14.3,17.0,11
2005,4,3,10.8,18.0,14.4,16.8,11
2005,4,4,7.4,17.8,12.6,14.5,11
2005,4,5,9.7,22.5,16.1,19.3,11
2005,4,6,9.2,.,.,13.0,1
2005,4,7,7.8,22.0,14.9,17.7,10
2005,4,8,9.0,18.4,13.7,16.2,11
2005,4,9,8.9,21.0,14.9,17.5,10
2005,4,10,7.1,20.0,13.5,14.0,10
2005,4,11,8.3,21.8,15.0,17.6,10
2005,4,12,9.4,16.8,13.1,13.7,10
2005,4,13,9.2,16.8,13.0,14.5,10
2005,4,14,7.8,21.5,14.7,17.3,10
2005,4,15,11.2,.,.,23.5,10
2005,4,16,10.2,17.3,13.7,14.5,10
2005,4,17,10.5,19.3,14.9,16.9,10
2005,4,18,10.8,26.8,18.8,21.8,10
2005,4,19,14.6,28.1,21.4,24.8,10
2005,4,20,10.6,19.3,14.9,15.7,10
2005,4,21,7.2,24.7,16.0,19.2,10
2005,4,22,8.2,23.6,15.9,20.4,10
2005,4,23,11.8,24.6,18.2,20.3,10
2005,4,24,11.0,20.8,15.9,18.7,10
2005,4,25,10.6,17.2,13.9,14.8,10
2005,4,26,12.6,15.9,14.3,14.5,10
2005,4,27,10.2,14.0,12.1,13.5,10
2005,4,28,10.0,23.6,16.8,19.8,10
2005,4,29,11.8,28.1,20.0,24.3,10
2005,4,30,10.0,19.2,14.6,16.0,10
