Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,9.0,1.0,8.3,12.8,9.7,9.7,24.0
2020.0,9.0,2.0,4.9,17.4,10.2,10.2,24.0
2020.0,9.0,3.0,5.4,18.4,10.5,10.5,24.0
2020.0,9.0,4.0,8.0,13.0,10.2,10.2,24.0
2020.0,9.0,5.0,6.5,15.9,10.1,10.1,24.0
2020.0,9.0,6.0,7.6,20.5,12.2,12.2,24.0
2020.0,9.0,7.0,5.1,18.5,10.2,10.2,24.0
2020.0,9.0,8.0,6.8,11.8,9.2,9.2,24.0
2020.0,9.0,9.0,7.5,21.0,12.6,12.6,24.0
2020.0,9.0,10.0,8.4,20.4,13.1,13.1,24.0
2020.0,9.0,11.0,8.7,20.4,12.8,12.8,24.0
2020.0,9.0,12.0,6.7,18.1,11.7,11.7,24.0
2020.0,9.0,13.0,7.2,21.2,12.7,12.7,24.0
2020.0,9.0,14.0,8.7,16.8,12.5,12.5,24.0
2020.0,9.0,15.0,8.0,10.6,9.1,9.1,24.0
2020.0,9.0,16.0,7.8,20.2,12.3,12.3,24.0
2020.0,9.0,17.0,9.3,25.0,15.5,15.5,24.0
2020.0,9.0,18.0,12.4,25.1,17.5,17.5,24.0
2020.0,9.0,19.0,10.0,15.1,12.6,12.6,24.0
2020.0,9.0,20.0,7.6,11.4,9.3,9.3,24.0
2020.0,9.0,21.0,8.9,16.4,10.7,10.7,24.0
2020.0,9.0,22.0,5.4,25.3,13.5,13.5,24.0
2020.0,9.0,23.0,9.4,26.5,17.7,17.7,24.0
2020.0,9.0,24.0,8.8,10.6,10.2,10.2,24.0
2020.0,9.0,25.0,8.3,10.6,9.3,9.3,24.0
2020.0,9.0,26.0,6.5,17.3,10.6,10.6,24.0
2020.0,9.0,27.0,5.6,21.1,11.8,11.8,24.0
2020.0,9.0,28.0,8.8,18.8,12.6,12.6,24.0
2020.0,9.0,29.0,8.8,13.8,10.4,10.4,24.0
2020.0,9.0,30.0,6.0,15.9,10.0,10.0,24.0
