Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,4.0,1.0,10.7,28.1,17.1,17.1,24.0
2020.0,4.0,2.0,15.0,21.4,17.6,17.6,24.0
2020.0,4.0,3.0,11.6,18.3,13.9,13.9,24.0
2020.0,4.0,4.0,9.1,16.7,12.4,12.4,24.0
2020.0,4.0,5.0,7.6,21.3,13.2,13.2,24.0
2020.0,4.0,6.0,12.2,23.9,17.3,17.3,24.0
2020.0,4.0,7.0,11.2,19.3,15.1,15.1,24.0
2020.0,4.0,8.0,9.9,15.6,12.7,12.7,24.0
2020.0,4.0,9.0,13.3,15.6,14.0,14.0,24.0
2020.0,4.0,10.0,11.7,17.1,13.7,13.7,24.0
2020.0,4.0,11.0,10.6,16.5,12.6,12.6,24.0
2020.0,4.0,12.0,10.9,17.5,13.0,13.0,24.0
2020.0,4.0,13.0,9.0,24.2,14.9,14.9,24.0
2020.0,4.0,14.0,10.0,19.5,14.0,14.0,24.0
2020.0,4.0,15.0,8.8,17.0,12.5,12.5,24.0
2020.0,4.0,16.0,9.0,20.0,13.1,13.1,24.0
2020.0,4.0,17.0,10.2,25.0,15.3,15.3,24.0
2020.0,4.0,18.0,11.1,26.5,16.7,16.7,24.0
2020.0,4.0,19.0,14.6,28.8,19.7,19.7,24.0
2020.0,4.0,20.0,11.8,22.5,17.0,17.0,24.0
2020.0,4.0,21.0,11.2,19.3,14.5,14.5,24.0
2020.0,4.0,22.0,12.8,17.4,13.8,13.8,24.0
2020.0,4.0,23.0,12.9,14.7,13.6,13.6,24.0
2020.0,4.0,24.0,12.5,16.0,14.0,14.0,24.0
2020.0,4.0,25.0,10.9,19.4,14.6,14.6,24.0
2020.0,4.0,26.0,10.7,18.7,14.1,14.1,24.0
2020.0,4.0,27.0,10.6,19.0,14.3,14.3,24.0
2020.0,4.0,28.0,9.6,23.7,15.2,15.2,24.0
2020.0,4.0,29.0,10.5,23.0,15.9,15.9,24.0
2020.0,4.0,30.0,7.1,22.9,13.2,13.2,24.0
