Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,1,1,12.9,22.0,17.4,19.8,12
2008,1,2,11.8,22.0,16.9,18.2,13
2008,1,3,12.3,21.8,17.0,17.5,13
2008,1,4,13.2,23.6,18.4,19.0,13
2008,1,5,12.1,18.8,15.4,16.5,13
2008,1,6,.,19.4,.,16.7,13
2008,1,7,12.2,20.4,16.3,16.9,13
2008,1,8,13.2,25.0,19.1,19.9,13
2008,1,9,13.6,24.7,19.2,20.0,13
2008,1,10,14.0,25.2,19.6,21.3,13
2008,1,11,14.3,28.4,21.3,24.8,13
2008,1,12,11.0,21.2,16.1,17.8,13
2008,1,13,12.2,22.8,17.5,18.4,13
2008,1,14,13.0,30.6,21.8,22.6,13
2008,1,15,17.0,30.2,23.6,25.4,13
2008,1,16,13.5,20.2,16.9,17.9,13
2008,1,17,12.3,18.0,15.2,16.2,13
2008,1,18,11.6,21.2,16.4,17.1,13
2008,1,19,10.0,21.8,15.9,17.1,13
2008,1,20,10.5,21.2,15.9,16.3,13
2008,1,21,10.0,25.0,17.5,18.1,13
2008,1,22,11.9,18.8,15.3,15.9,13
2008,1,23,11.3,19.8,15.5,16.0,13
2008,1,24,11.4,19.8,15.6,17.7,13
2008,1,25,12.0,22.8,17.4,19.9,13
2008,1,26,13.8,26.6,20.2,21.7,13
2008,1,27,12.9,23.4,18.1,20.4,13
2008,1,28,14.0,16.4,15.2,15.3,13
2008,1,29,13.8,18.9,16.3,16.5,13
2008,1,30,14.2,22.0,18.1,19.4,13
2008,1,31,11.9,22.8,17.3,19.7,13
