Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,11.0,1.0,9.2,23.0,16.1,16.0,13.0
1981.0,11.0,2.0,8.2,19.4,13.8,15.7,13.0
1981.0,11.0,3.0,10.6,16.0,13.3,12.8,13.0
1981.0,11.0,4.0,9.0,15.6,12.3,13.1,13.0
1981.0,11.0,5.0,7.9,19.0,13.5,14.9,13.0
1981.0,11.0,6.0,12.0,23.4,17.7,19.4,13.0
1981.0,11.0,7.0,8.6,15.0,11.8,11.3,13.0
1981.0,11.0,8.0,9.2,20.4,14.8,15.4,13.0
1981.0,11.0,9.0,9.8,24.6,17.2,19.5,13.0
1981.0,11.0,10.0,11.0,16.0,13.5,13.0,13.0
1981.0,11.0,11.0,8.2,27.9,18.0,20.0,13.0
1981.0,11.0,12.0,10.0,20.2,15.1,15.5,13.0
1981.0,11.0,13.0,10.2,27.0,18.6,20.8,13.0
1981.0,11.0,14.0,11.0,21.0,16.0,17.2,13.0
1981.0,11.0,15.0,8.9,15.5,12.2,12.0,13.0
1981.0,11.0,16.0,10.0,14.2,12.1,12.9,13.0
1981.0,11.0,17.0,9.6,16.9,13.3,13.6,13.0
1981.0,11.0,18.0,9.0,22.6,15.8,17.6,14.0
1981.0,11.0,19.0,8.2,22.8,15.5,17.8,14.0
1981.0,11.0,20.0,8.2,22.0,15.1,16.6,14.0
1981.0,11.0,21.0,11.0,22.6,16.8,17.3,14.0
1981.0,11.0,22.0,6.6,20.6,13.6,15.6,14.0
1981.0,11.0,23.0,7.3,18.0,12.7,13.9,14.0
1981.0,11.0,24.0,8.6,21.0,14.8,15.5,14.0
1981.0,11.0,25.0,10.2,26.0,18.1,20.2,14.0
1981.0,11.0,26.0,11.0,19.0,15.0,15.4,14.0
1981.0,11.0,27.0,9.8,22.2,16.0,17.1,14.0
1981.0,11.0,28.0,10.0,16.8,13.4,13.7,14.0
1981.0,11.0,29.0,10.6,17.6,14.1,13.9,14.0
1981.0,11.0,30.0,8.6,20.0,14.3,14.8,14.0
