Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,7,1,5.2,10.5,7.8,8.6,10
2010,7,2,5.9,14.7,10.3,10.8,10
2010,7,3,.,9.2,.,7.9,10
2010,7,4,8.2,11.6,9.9,10.8,10
2010,7,5,8.4,12.0,10.2,10.7,10
2010,7,6,10.0,11.1,10.6,9.5,10
2010,7,7,3.8,14.3,9.1,11.1,10
2010,7,8,6.0,16.6,11.3,14.0,10
2010,7,9,10.1,21.2,15.7,17.7,10
2010,7,10,9.4,16.1,12.8,13.8,10
2010,7,11,7.1,11.6,9.4,9.1,10
2010,7,12,3.8,13.6,8.7,10.2,10
2010,7,13,1.9,14.6,8.3,11.0,10
2010,7,14,2.8,12.8,7.8,9.3,10
2010,7,15,3.2,11.5,7.4,9.3,10
2010,7,16,3.4,10.7,7.0,9.1,10
2010,7,17,4.3,13.7,9.0,11.2,10
2010,7,18,3.8,12.3,8.1,10.4,10
2010,7,19,4.4,16.2,10.3,12.5,10
2010,7,20,4.4,9.4,6.9,7.6,10
2010,7,21,3.2,9.9,6.5,8.0,10
2010,7,22,2.7,14.6,8.7,11.1,10
2010,7,23,6.4,9.2,7.8,8.2,10
2010,7,24,6.8,12.0,9.4,9.5,10
2010,7,25,5.3,16.3,10.8,13.0,10
2010,7,26,7.5,21.6,14.6,18.0,10
2010,7,27,5.9,11.3,8.6,10.2,10
2010,7,28,4.5,17.0,10.8,13.4,10
2010,7,29,3.8,9.2,6.5,8.2,10
2010,7,30,4.2,9.8,7.0,8.2,10
2010,7,31,3.0,12.4,7.7,9.6,10
