Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,11,1,10.0,15.9,12.9,13.8,12
2008,11,2,10.3,16.0,13.2,13.3,12
2008,11,3,9.4,16.2,12.8,13.5,12
2008,11,4,8.4,16.8,12.6,14.4,12
2008,11,5,9.0,17.0,13.0,14.7,12
2008,11,6,9.7,16.6,13.2,13.4,12
2008,11,7,10.4,17.0,13.7,14.6,12
2008,11,8,10.8,23.6,17.2,19.1,12
2008,11,9,9.3,23.6,16.5,19.2,12
2008,11,10,10.0,26.6,18.3,21.8,12
2008,11,11,9.5,24.5,17.0,20.8,12
2008,11,12,9.3,17.8,13.5,14.1,12
2008,11,13,10.9,13.1,12.0,12.3,12
2008,11,14,11.8,16.6,14.2,15.1,12
2008,11,15,13.7,22.0,17.8,19.0,12
2008,11,16,11.2,22.2,16.7,18.8,12
2008,11,17,11.3,17.8,14.5,15.4,12
2008,11,18,10.4,18.2,14.3,15.7,12
2008,11,19,9.8,16.8,13.3,14.9,12
2008,11,20,9.3,19.2,14.3,16.1,12
2008,11,21,8.4,23.8,16.1,18.4,12
2008,11,22,12.9,22.4,17.6,18.1,13
2008,11,23,.,26.0,.,20.0,13
2008,11,24,10.2,25.0,17.6,20.0,13
2008,11,25,9.6,20.4,15.0,16.6,13
2008,11,26,11.5,15.8,13.7,14.2,13
2008,11,27,13.5,20.2,16.9,17.6,13
2008,11,28,11.0,22.9,16.9,19.2,13
2008,11,29,12.9,26.6,19.8,21.8,13
2008,11,30,12.2,21.0,16.6,18.4,13
