Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,11,1,9.8,23.9,16.8,18.3,13
1979,11,2,9.8,23.4,16.6,18.9,13
1979,11,3,8.3,20.0,14.2,15.6,13
1979,11,4,6.6,13.0,9.8,11.4,13
1979,11,5,10.4,12.4,11.4,11.9,13
1979,11,6,11.2,14.4,12.8,13.1,13
1979,11,7,10.2,18.4,14.3,15.0,13
1979,11,8,9.7,16.2,13.0,14.2,13
1979,11,9,9.4,29.2,19.3,22.4,13
1979,11,10,9.8,20.0,14.9,15.7,13
1979,11,11,6.0,17.0,11.5,14.8,13
1979,11,12,.,17.0,.,14.2,13
1979,11,13,8.1,23.0,15.6,17.3,13
1979,11,14,10.0,25.0,17.5,19.4,13
1979,11,15,6.0,20.2,13.1,16.4,13
1979,11,16,11.6,14.8,13.2,12.8,13
1979,11,17,10.0,12.2,11.1,11.5,13
1979,11,18,8.0,16.0,12.0,14.1,14
1979,11,19,10.0,23.8,16.9,18.6,14
1979,11,20,8.1,23.6,15.9,19.7,14
1979,11,21,10.8,20.2,15.5,17.0,14
1979,11,22,9.0,21.8,15.4,17.7,14
1979,11,23,10.2,21.8,16.0,18.4,14
1979,11,24,9.6,24.8,17.2,19.3,14
1979,11,25,11.0,15.0,13.0,13.2,14
1979,11,26,12.6,14.8,13.7,13.5,14
1979,11,27,11.4,17.0,14.2,14.3,14
1979,11,28,12.6,15.4,14.0,13.9,14
1979,11,29,12.4,17.9,15.1,15.9,13
1979,11,30,10.2,20.0,15.1,16.2,14
