Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,7.0,1.0,10.8,14.2,12.5,12.5,12.0
2012.0,7.0,2.0,6.6,10.8,8.7,9.1,12.0
2012.0,7.0,3.0,3.3,10.6,7.0,7.9,12.0
2012.0,7.0,4.0,2.9,10.6,6.8,8.1,12.0
2012.0,7.0,5.0,5.0,11.2,8.1,8.0,12.0
2012.0,7.0,6.0,3.2,15.1,9.2,10.7,12.0
2012.0,7.0,7.0,5.3,19.2,12.3,13.5,12.0
2012.0,7.0,8.0,4.8,16.2,10.5,12.2,12.0
2012.0,7.0,9.0,6.2,14.2,10.2,11.0,12.0
2012.0,7.0,10.0,4.8,16.8,10.8,12.1,12.0
2012.0,7.0,11.0,4.4,17.1,10.8,11.7,12.0
2012.0,7.0,12.0,4.8,21.1,13.0,15.3,12.0
2012.0,7.0,13.0,12.0,19.4,15.7,15.9,12.0
2012.0,7.0,14.0,9.0,11.9,10.4,12.0,12.0
2012.0,7.0,15.0,7.4,18.2,12.8,13.6,12.0
2012.0,7.0,16.0,8.1,24.4,16.3,17.5,12.0
2012.0,7.0,17.0,11.2,22.9,17.0,17.9,12.0
2012.0,7.0,18.0,10.2,26.8,18.5,21.0,12.0
2012.0,7.0,19.0,9.3,15.0,12.2,12.8,12.0
2012.0,7.0,20.0,9.3,18.4,13.8,14.6,12.0
2012.0,7.0,21.0,9.0,17.1,13.1,13.4,12.0
2012.0,7.0,22.0,7.7,18.1,12.9,14.0,12.0
2012.0,7.0,23.0,6.5,16.9,11.7,13.0,12.0
2012.0,7.0,24.0,7.2,15.5,11.3,12.3,12.0
2012.0,7.0,25.0,3.9,12.2,8.0,9.5,12.0
2012.0,7.0,26.0,3.0,12.8,7.9,9.0,12.0
2012.0,7.0,27.0,5.0,17.8,11.4,12.9,12.0
2012.0,7.0,28.0,4.5,12.0,8.3,10.2,12.0
2012.0,7.0,29.0,4.0,16.0,10.0,11.7,12.0
2012.0,7.0,30.0,5.8,12.6,9.2,9.8,12.0
2012.0,7.0,31.0,7.8,12.9,10.3,10.9,12.0
