Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,10,1,.,.,.,16.4,13
1978,10,2,.,.,.,14.7,13
1978,10,3,.,.,.,17.1,13
1978,10,4,.,.,.,14.3,13
1978,10,5,.,.,.,11.1,13
1978,10,6,.,.,.,13.9,13
1978,10,7,.,.,.,16.5,13
1978,10,8,.,.,.,16.9,13
1978,10,9,.,.,.,18.6,13
1978,10,10,.,.,.,13.1,13
1978,10,11,.,.,.,14.0,13
1978,10,12,.,.,.,14.5,13
1978,10,13,.,.,.,15.8,13
1978,10,14,.,.,.,14.9,13
1978,10,15,.,.,.,14.9,14
1978,10,16,.,.,.,18.2,14
1978,10,17,.,.,.,13.7,14
1978,10,18,.,.,.,12.7,14
1978,10,19,.,.,.,16.9,14
1978,10,20,.,.,.,18.0,14
1978,10,21,.,.,.,18.4,14
1978,10,22,.,.,.,21.9,14
1978,10,23,.,.,.,16.6,14
1978,10,24,.,.,.,16.4,14
1978,10,25,.,.,.,16.5,14
1978,10,26,.,.,.,19.2,14
1978,10,27,.,.,.,22.6,14
1978,10,28,.,.,.,17.0,14
1978,10,29,.,.,.,17.4,14
1978,10,30,.,.,.,15.3,14
1978,10,31,.,.,.,20.5,14
