Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,7.0,1.0,4.1,16.4,8.9,8.6,19.0
2021.0,7.0,2.0,6.7,17.7,11.1,11.1,24.0
2021.0,7.0,3.0,6.0,14.0,9.6,9.6,24.0
2021.0,7.0,4.0,4.8,13.9,8.5,8.5,24.0
2021.0,7.0,5.0,4.9,8.0,6.8,6.8,24.0
2021.0,7.0,6.0,6.8,10.6,8.3,8.3,24.0
2021.0,7.0,7.0,4.9,18.4,9.5,9.5,24.0
2021.0,7.0,8.0,7.2,14.7,10.3,10.3,24.0
2021.0,7.0,9.0,5.4,16.6,9.5,9.5,24.0
2021.0,7.0,10.0,8.3,22.1,15.2,13.7,22.0
2021.0,7.0,11.0,7.3,12.2,9.8,9.5,22.0
2021.0,7.0,12.0,8.0,11.3,9.3,9.3,24.0
2021.0,7.0,13.0,4.9,14.5,9.1,9.1,24.0
2021.0,7.0,14.0,4.0,15.6,7.9,7.9,24.0
2021.0,7.0,15.0,3.9,17.8,9.1,9.1,24.0
2021.0,7.0,16.0,3.9,15.8,9.1,9.1,24.0
2021.0,7.0,17.0,6.1,21.6,11.8,11.8,24.0
2021.0,7.0,18.0,12.0,21.2,15.2,15.2,24.0
2021.0,7.0,19.0,5.7,21.6,11.3,11.3,24.0
2021.0,7.0,20.0,8.8,22.0,14.3,14.3,24.0
2021.0,7.0,21.0,7.5,12.2,8.8,8.8,24.0
2021.0,7.0,22.0,4.8,17.0,9.2,9.2,24.0
2021.0,7.0,23.0,6.5,9.8,7.9,7.9,24.0
2021.0,7.0,24.0,7.7,9.8,8.6,8.6,24.0
2021.0,7.0,25.0,6.5,13.1,9.4,9.4,24.0
2021.0,7.0,26.0,7.9,15.6,10.7,10.7,24.0
2021.0,7.0,27.0,6.3,16.9,10.3,10.3,24.0
2021.0,7.0,28.0,5.8,18.7,10.7,10.7,24.0
2021.0,7.0,29.0,4.8,14.1,8.4,8.4,24.0
2021.0,7.0,30.0,4.0,11.7,7.5,7.5,24.0
2021.0,7.0,31.0,1.0,19.9,10.4,8.4,23.0
