Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,1,1,.,.,.,27.0,10
2020,1,2,.,.,.,.,.
2020,1,3,.,24.1,.,.,.
2020,1,4,.,31.0,.,26.8,13
2020,1,5,17.7,22.4,20.1,19.9,15
2020,1,6,11.9,.,17.1,19.1,19
2020,1,7,11.9,.,.,25.0,11
2020,1,8,14.6,22.6,18.6,20.2,12
2020,1,9,.,.,.,16.2,4
2020,1,10,.,.,.,.,.
2020,1,11,.,.,.,.,.
2020,1,12,15.6,.,.,24.2,19
2020,1,13,18.7,.,.,27.9,11
2020,1,14,.,28.0,.,28.0,11
2020,1,15,19.4,32.6,26.0,27.8,13
2020,1,16,20.9,.,.,28.4,14
2020,1,17,21.1,.,.,28.4,12
2020,1,18,.,.,.,22.8,1
2020,1,19,.,.,.,25.3,12
2020,1,20,17.3,22.3,19.8,27.6,12
2020,1,21,19.9,31.2,25.6,26.4,17
2020,1,22,18.1,.,.,24.4,16
2020,1,23,.,.,.,.,.
2020,1,24,19.2,.,.,27.3,11
2020,1,25,21.2,.,.,29.2,11
2020,1,26,21.2,.,.,29.7,12
2020,1,27,23.4,.,.,29.5,12
2020,1,28,.,.,.,27.8,12
2020,1,29,16.2,.,.,24.7,12
2020,1,30,.,.,.,29.6,9
2020,1,31,.,.,.,30.5,8
