Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,8,1,1.7,16.8,8.0,8.0,24
2018,8,2,0.7,8.7,4.5,4.5,24
2018,8,3,0.8,15.9,7.4,7.4,24
2018,8,4,1.6,18.7,8.4,8.4,24
2018,8,5,6.7,16.8,11.2,11.2,24
2018,8,6,7.5,15.5,11.5,11.5,24
2018,8,7,5.4,14.1,9.6,9.6,24
2018,8,8,0.4,24.1,9.6,9.6,24
2018,8,9,9.1,26.0,16.1,16.1,24
2018,8,10,7.7,23.0,14.7,14.7,24
2018,8,11,8.2,20.5,13.8,13.8,24
2018,8,12,6.4,17.6,11.5,11.5,24
2018,8,13,5.9,15.6,10.6,10.6,24
2018,8,14,2.6,21.1,10.0,10.0,24
2018,8,15,6.3,25.2,14.1,14.1,24
2018,8,16,7.6,23.1,14.2,14.2,24
2018,8,17,7.5,18.3,12.3,12.3,24
2018,8,18,8.4,13.6,10.6,10.6,24
2018,8,19,0.8,18.7,8.2,8.2,24
2018,8,20,3.4,22.7,11.5,11.5,24
2018,8,21,4.5,24.0,12.4,12.4,24
2018,8,22,4.5,13.4,8.7,8.7,24
2018,8,23,5.1,11.5,6.4,6.4,24
2018,8,24,-1.2,15.4,5.3,5.3,24
2018,8,25,1.7,20.2,9.5,9.5,24
2018,8,26,6.8,27.2,15.1,15.1,24
2018,8,27,6.2,18.2,12.2,12.2,24
2018,8,28,3.0,19.5,10.0,10.0,24
2018,8,29,4.4,19.5,11.3,11.3,24
2018,8,30,7.9,17.0,11.6,11.6,24
2018,8,31,7.5,11.2,9.4,9.4,24
