Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,20.3,.,.,26.4,13
2019,12,2,16.4,19.7,18.1,23.8,14
2019,12,3,19.6,.,.,25.4,12
2019,12,4,.,.,.,26.1,10
2019,12,5,19.2,.,.,28.0,12
2019,12,6,.,.,.,.,.
2019,12,7,.,.,.,.,.
2019,12,8,.,.,.,.,.
2019,12,9,.,.,.,.,.
2019,12,10,.,.,.,.,.
2019,12,11,.,.,.,.,.
2019,12,12,.,.,.,.,.
2019,12,13,.,.,.,26.8,12
2019,12,14,.,.,.,20.6,12
2019,12,15,13.4,.,.,23.4,12
2019,12,16,17.0,29.8,23.4,24.6,13
2019,12,17,.,.,.,26.0,16
2019,12,18,.,19.1,.,22.0,4
2019,12,19,.,.,.,.,.
2019,12,20,.,.,.,16.6,3
2019,12,21,17.6,.,.,27.4,12
2019,12,22,19.4,.,.,29.1,12
2019,12,23,21.9,.,.,31.2,11
2019,12,24,.,33.1,.,.,.
2019,12,25,.,.,.,25.5,11
2019,12,26,.,31.5,.,27.8,11
2019,12,27,.,32.8,.,28.3,13
2019,12,28,16.4,24.6,24.0,25.7,20
2019,12,29,19.6,.,.,27.8,16
2019,12,30,22.2,.,.,29.3,12
2019,12,31,.,.,.,29.7,11
