Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,s/p,4.4,1.0,s/p,5.4,5.4
2020,12,2 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,12,3 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,12,4 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,12,5 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,12,6 ,0.0,s/p,s/p,s/p,0.0,5.4
2020,12,7 ,s/p,0.3,1.8,s/p,2.1,7.5
2020,12,8 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,12,9 ,s/p,s/p,s/p,11.5,11.5,19.0
2020,12,10 ,1.8,1.0,s/p,0.3,3.1,22.1
2020,12,11 ,7.2,7.7,s/p,s/p,14.9,37.0
2020,12,12 ,s/p,s/p,s/p,s/p,s/p,37.0
2020,12,13 ,s/p,s/p,5.4,s/p,5.4,42.4
2020,12,14 ,s/p,s/p,s/p,s/p,s/p,42.4
2020,12,15 ,s/p,s/p,s/p,s/p,s/p,42.4
2020,12,16 ,s/p,s/p,s/p,s/p,s/p,42.4
2020,12,17 ,s/p,s/p,s/p,s/p,s/p,42.4
2020,12,18 ,s/p,s/p,s/p,s/p,s/p,42.4
2020,12,19 ,s/p,s/p,s/p,s/p,s/p,42.4
2020,12,20 ,s/p,s/p,s/p,s/p,s/p,42.4
2020,12,21 ,s/p,s/p,s/p,s/p,s/p,42.4
2020,12,22 ,0.1,s/p,s/p,s/p,0.1,42.5
2020,12,23 ,0.3,s/p,s/p,s/p,0.3,42.8
2020,12,24 ,7.5,2.6,0.9,1.1,12.1,54.9
2020,12,25 ,s/p,s/p,0.6,10.0,10.6,65.5
2020,12,26 ,s/p,s/p,s/p,s/p,s/p,65.5
2020,12,27 ,s/p,s/p,s/p,0.0,0.0,65.5
2020,12,28 ,0.5,s/p,0.1,s/p,0.6,66.1
2020,12,29 ,5.2,0.2,s/p,s/p,5.4,71.5
2020,12,30 ,s/p,s/p,s/p,s/p,s/p,71.5
2020,12,31 ,s/p,s/p,s/p,s/p,s/p,71.5
