Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,9.0,1.0,8.9,16.6,11.3,11.3,24.0
2020.0,9.0,2.0,4.8,21.7,12.1,12.1,24.0
2020.0,9.0,3.0,4.1,22.4,12.0,12.0,24.0
2020.0,9.0,4.0,7.1,20.2,12.1,12.1,24.0
2020.0,9.0,5.0,7.8,21.3,12.9,12.9,24.0
2020.0,9.0,6.0,3.4,24.8,12.4,12.4,24.0
2020.0,9.0,7.0,3.7,23.2,11.7,11.7,24.0
2020.0,9.0,8.0,7.5,15.7,11.7,11.7,24.0
2020.0,9.0,9.0,5.7,25.3,14.2,14.2,24.0
2020.0,9.0,10.0,5.4,25.8,14.1,14.1,24.0
2020.0,9.0,11.0,6.1,26.3,14.5,14.5,24.0
2020.0,9.0,12.0,4.7,24.8,13.3,13.3,24.0
2020.0,9.0,13.0,5.2,27.7,13.7,13.7,24.0
2020.0,9.0,14.0,5.5,26.9,14.1,14.1,24.0
2020.0,9.0,15.0,5.8,16.8,10.7,10.7,24.0
2020.0,9.0,16.0,9.4,25.7,14.9,14.9,24.0
2020.0,9.0,17.0,7.0,30.9,16.1,16.1,24.0
2020.0,9.0,18.0,7.3,30.9,17.1,17.1,24.0
2020.0,9.0,19.0,8.3,27.1,17.7,14.3,20.0
2020.0,9.0,20.0,5.3,23.4,13.1,13.0,23.0
2020.0,9.0,21.0,8.7,27.9,15.0,15.0,24.0
2020.0,9.0,22.0,6.9,30.2,16.8,16.8,24.0
2020.0,9.0,23.0,9.7,32.1,18.0,18.0,24.0
2020.0,9.0,24.0,6.8,20.4,13.4,13.4,24.0
2020.0,9.0,25.0,9.5,15.7,11.8,11.8,24.0
2020.0,9.0,26.0,9.9,22.9,14.1,14.1,24.0
2020.0,9.0,27.0,4.2,25.9,13.5,13.5,24.0
2020.0,9.0,28.0,5.4,27.7,14.0,14.0,24.0
2020.0,9.0,29.0,10.7,20.9,14.0,14.0,24.0
2020.0,9.0,30.0,4.2,22.6,12.1,12.1,24.0
