Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,15.2,15.2
2017,6,3 ,,,,,16.1,31.3
2017,6,4 ,,,,,s/p,31.3
2017,6,5 ,,,,,s/p,31.3
2017,6,6 ,,,,,32.8,64.1
2017,6,7 ,,,,,s/p,64.1
2017,6,8 ,,,,,28.4,92.5
2017,6,9 ,,,,,s/p,92.5
2017,6,10 ,,,,,s/p,92.5
2017,6,11 ,,,,,s/p,92.5
2017,6,12 ,,,,,s/p,92.5
2017,6,13 ,,,,,s/p,92.5
2017,6,14 ,,,,,s/p,92.5
2017,6,15 ,,,,,s/p,92.5
2017,6,16 ,,,,,20.1,112.6
2017,6,17 ,,,,,17.3,129.9
2017,6,18 ,,,,,28.9,158.8
2017,6,19 ,,,,,11.4,170.2
2017,6,20 ,,,,,s/p,170.2
2017,6,21 ,,,,,18.4,188.6
2017,6,22 ,,,,,23.5,212.1
2017,6,23 ,,,,,47.2,259.3
2017,6,24 ,,,,,s/p,259.3
2017,6,25 ,,,,,s/p,259.3
2017,6,26 ,,,,,s/p,259.3
2017,6,27 ,,,,,24.8,284.1
2017,6,28 ,,,,,s/p,284.1
2017,6,29 ,,,,,24.3,308.4
2017,6,30 ,,,,,s/p,308.4
