Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,4,1 ,,,,,s/p,s/p
2011,4,2 ,,,,,s/p,s/p
2011,4,3 ,,,,,s/p,s/p
2011,4,4 ,,,,,10.3,10.3
2011,4,5 ,,,,,42.2,52.5
2011,4,6 ,,,,,s/p,52.5
2011,4,7 ,,,,,s/p,52.5
2011,4,8 ,,,,,s/p,52.5
2011,4,9 ,,,,,s/p,52.5
2011,4,10 ,,,,,s/p,52.5
2011,4,11 ,,,,,s/p,52.5
2011,4,12 ,,,,,s/p,52.5
2011,4,13 ,,,,,15.8,68.3
2011,4,14 ,,,,,s/p,68.3
2011,4,15 ,,,,,s/p,68.3
2011,4,16 ,,,,,6.1,74.4
2011,4,17 ,,,,,s/p,74.4
2011,4,18 ,,,,,s/p,74.4
2011,4,19 ,,,,,s/p,74.4
2011,4,20 ,,,,,s/p,74.4
2011,4,21 ,,,,,26.8,101.2
2011,4,22 ,,,,,15.2,116.4
2011,4,23 ,,,,,s/p,116.4
2011,4,24 ,,,,,s/p,116.4
2011,4,25 ,,,,,s/p,116.4
2011,4,26 ,,,,,5.3,121.7
2011,4,27 ,,,,,s/p,121.7
2011,4,28 ,,,,,s/p,121.7
2011,4,29 ,,,,,s/p,121.7
2011,4,30 ,,,,,s/p,121.7
