Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,7.0,1.0,2.2,9.4,5.8,6.7,12.0
2003.0,7.0,2.0,-0.6,8.8,4.1,5.2,12.0
2003.0,7.0,3.0,-0.8,7.4,3.3,5.8,12.0
2003.0,7.0,4.0,5.8,10.0,7.9,8.3,12.0
2003.0,7.0,5.0,7.0,9.4,8.2,8.5,12.0
2003.0,7.0,6.0,7.2,10.6,8.9,9.2,12.0
2003.0,7.0,7.0,8.0,8.8,8.4,6.9,12.0
2003.0,7.0,8.0,1.8,7.6,4.7,5.2,12.0
2003.0,7.0,9.0,4.0,9.6,6.8,7.9,12.0
2003.0,7.0,10.0,1.6,10.2,5.9,6.9,12.0
2003.0,7.0,11.0,0.0,10.0,5.0,5.8,12.0
2003.0,7.0,12.0,2.6,9.4,6.0,7.3,12.0
2003.0,7.0,13.0,6.8,10.2,8.5,8.1,12.0
2003.0,7.0,14.0,6.0,9.2,7.6,7.5,12.0
2003.0,7.0,15.0,5.4,10.2,7.8,7.9,12.0
2003.0,7.0,16.0,0.0,10.6,5.3,7.3,12.0
2003.0,7.0,17.0,4.6,9.6,7.1,7.0,12.0
2003.0,7.0,18.0,2.6,9.4,6.0,7.6,12.0
2003.0,7.0,19.0,6.4,11.4,8.9,9.7,13.0
2003.0,7.0,20.0,6.0,7.8,6.9,6.5,12.0
2003.0,7.0,21.0,7.2,9.2,8.2,7.6,12.0
2003.0,7.0,22.0,4.0,9.2,6.6,6.4,12.0
2003.0,7.0,23.0,4.6,8.8,6.7,7.5,12.0
2003.0,7.0,24.0,2.2,10.0,6.1,7.3,12.0
2003.0,7.0,25.0,1.0,10.6,5.8,7.0,12.0
2003.0,7.0,26.0,3.6,14.4,9.0,10.0,12.0
2003.0,7.0,27.0,1.6,10.4,6.0,7.9,12.0
2003.0,7.0,28.0,6.4,11.2,8.8,9.4,12.0
2003.0,7.0,29.0,6.4,11.4,8.9,9.3,12.0
2003.0,7.0,30.0,1.4,11.8,6.6,8.2,12.0
2003.0,7.0,31.0,2.2,9.2,5.7,7.1,12.0
