Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1994,3,1,6.2,16.8,11.5,13.6,14
1994,3,2,11.0,16.6,13.8,13.8,14
1994,3,3,15.0,17.6,16.3,16.8,14
1994,3,4,14.8,20.0,17.4,16.9,14
1994,3,5,15.2,22.0,18.6,19.0,14
1994,3,6,.,.,.,18.8,1
1994,3,7,14.0,17.0,15.5,15.8,13
1994,3,8,12.2,17.4,14.8,15.3,14
1994,3,9,6.0,16.1,11.1,13.2,14
1994,3,10,6.4,18.4,12.4,13.9,14
1994,3,11,12.6,17.8,15.2,15.0,14
1994,3,12,13.2,16.1,14.7,14.1,14
1994,3,13,5.8,15.4,10.6,12.9,13
1994,3,14,8.0,23.2,15.6,17.8,13
1994,3,15,7.0,15.8,11.4,13.5,13
1994,3,16,7.0,16.8,11.9,13.9,13
1994,3,17,9.0,16.8,12.9,14.2,13
1994,3,18,10.2,14.5,12.3,12.8,13
1994,3,19,12.0,17.6,14.8,15.0,13
1994,3,20,12.4,18.6,15.5,16.3,13
1994,3,21,7.0,18.9,12.9,16.1,13
1994,3,22,10.0,14.4,12.2,13.1,13
1994,3,23,10.4,14.0,12.2,12.4,13
1994,3,24,7.8,15.3,11.6,12.7,13
1994,3,25,8.0,15.0,11.5,12.4,13
1994,3,26,9.4,15.4,12.4,12.0,13
1994,3,27,10.5,13.5,12.0,10.7,13
1994,3,28,5.4,13.0,9.2,10.4,13
1994,3,29,3.4,15.0,9.2,11.3,13
1994,3,30,5.0,16.4,10.7,13.3,13
1994,3,31,5.3,18.0,11.7,13.5,13
