Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,10.0,1.0,4.4,12.4,8.4,9.3,14.0
1984.0,10.0,2.0,1.0,11.6,6.3,8.0,14.0
1984.0,10.0,3.0,1.6,8.6,5.1,7.6,14.0
1984.0,10.0,4.0,6.0,10.0,8.0,8.7,14.0
1984.0,10.0,5.0,6.4,11.2,8.8,8.9,14.0
1984.0,10.0,6.0,6.5,12.3,9.4,10.1,14.0
1984.0,10.0,7.0,7.6,14.0,10.8,11.5,14.0
1984.0,10.0,8.0,6.0,11.5,8.8,9.9,14.0
1984.0,10.0,9.0,7.6,11.4,9.5,10.3,14.0
1984.0,10.0,10.0,9.8,14.0,11.9,12.2,14.0
1984.0,10.0,11.0,7.4,13.1,10.3,11.7,14.0
1984.0,10.0,12.0,8.0,12.8,10.4,10.0,14.0
1984.0,10.0,13.0,3.2,15.0,9.1,10.8,14.0
1984.0,10.0,14.0,3.8,13.2,8.5,9.7,14.0
1984.0,10.0,15.0,5.6,14.7,10.1,11.2,14.0
1984.0,10.0,16.0,7.2,11.0,9.1,8.3,14.0
1984.0,10.0,17.0,6.0,12.6,9.3,10.8,14.0
1984.0,10.0,18.0,7.0,13.0,10.0,9.6,14.0
1984.0,10.0,19.0,10.2,15.0,12.6,12.5,14.0
1984.0,10.0,20.0,8.5,10.5,9.5,10.0,14.0
1984.0,10.0,21.0,5.0,14.0,9.5,11.0,14.0
1984.0,10.0,22.0,7.8,14.4,11.1,12.1,14.0
1984.0,10.0,23.0,3.0,14.6,8.8,11.2,14.0
1984.0,10.0,24.0,8.9,12.4,10.6,9.5,14.0
1984.0,10.0,25.0,5.0,11.0,8.0,9.9,14.0
1984.0,10.0,26.0,7.0,12.6,9.8,10.6,14.0
1984.0,10.0,27.0,5.2,13.5,9.3,10.4,14.0
1984.0,10.0,28.0,5.2,11.8,8.5,8.0,14.0
1984.0,10.0,29.0,4.0,10.5,7.3,8.2,14.0
1984.0,10.0,30.0,5.2,12.2,8.7,9.8,14.0
1984.0,10.0,31.0,6.2,11.0,8.6,8.5,15.0
