Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,10,1,6.8,.,.,12.2,13
1977,10,2,9.6,.,.,9.7,13
1977,10,3,7.2,.,.,10.2,11
1977,10,4,7.6,.,.,9.7,12
1977,10,5,7.6,.,.,11.4,11
1977,10,6,10.0,.,.,9.5,13
1977,10,7,5.0,.,.,7.6,12
1977,10,8,2.0,.,.,7.7,12
1977,10,9,1.6,.,.,9.5,12
1977,10,10,-1.0,.,.,10.0,13
1977,10,11,-0.4,.,.,10.4,13
1977,10,12,6.0,.,.,8.8,12
1977,10,13,6.4,.,.,9.9,13
1977,10,14,6.2,.,.,10.0,13
1977,10,15,5.2,.,.,10.0,13
1977,10,16,7.0,.,.,10.3,13
1977,10,17,6.2,.,.,12.4,13
1977,10,18,6.0,.,.,10.1,13
1977,10,19,8.2,.,.,12.8,13
1977,10,20,8.2,.,.,12.9,13
1977,10,21,8.4,.,.,12.7,13
1977,10,22,5.4,.,.,12.8,13
1977,10,23,.,.,.,13.0,13
1977,10,24,4.8,.,.,12.0,13
1977,10,25,3.2,.,.,11.2,13
1977,10,26,11.6,.,.,12.0,13
1977,10,27,.,.,.,12.1,13
1977,10,28,5.0,.,.,13.4,13
1977,10,29,3.6,.,.,14.6,13
1977,10,30,3.4,.,.,12.4,13
1977,10,31,9.4,.,.,11.5,13
